id,rating,user_id,assignment_id
9777,91,790,9777
9778,85,791,9778
9779,82,791,9779
9780,80,791,9780
9781,82,791,9781
9782,88,791,9782
9783,82,791,9783
9784,93,791,9784
9785,87,791,9785
9786,80,791,9786
9787,71,791,9787
9788,76,791,9788
9789,96,791,9789
9790,74,791,9790
9791,76,791,9791
9792,73,792,9792
9793,83,792,9793
9794,83,792,9794
9795,91,792,9795
9796,76,792,9796
9797,82,792,9797
9798,89,792,9798
9799,89,792,9799
9800,75,792,9800
9801,78,792,9801
9802,78,792,9802
9803,76,793,9803
9804,62,793,9804
9805,73,793,9805
9806,80,793,9806
9807,88,793,9807
9808,75,793,9808
9809,82,793,9809
9810,75,793,9810
9811,75,793,9811
9812,63,793,9812
9813,74,793,9813
9814,83,793,9814
9815,74,793,9815
9816,78,793,9816
9817,72,793,9817
9818,83,794,9818
9819,73,794,9819
9820,76,794,9820
9821,83,794,9821
9822,68,794,9822
9823,70,794,9823
9824,68,794,9824
9825,78,794,9825
9826,64,794,9826
9827,84,794,9827
9828,88,794,9828
9829,77,795,9829
9830,72,795,9830
9831,91,795,9831
9832,81,795,9832
9833,83,795,9833
9834,82,795,9834
9835,81,795,9835
9836,70,795,9836
9837,72,795,9837
9838,71,795,9838
9839,93,795,9839
9840,75,796,9840
9841,74,796,9841
9842,96,796,9842
9843,90,796,9843
9844,80,796,9844
9845,75,796,9845
9846,95,796,9846
9847,83,796,9847
9848,89,796,9848
9849,81,796,9849
9850,68,796,9850
9851,72,796,9851
9852,86,797,9852
9853,76,797,9853
9854,71,797,9854
9855,73,797,9855
9856,96,797,9856
9857,81,797,9857
9858,98,797,9858
9859,82,797,9859
9860,71,797,9860
9861,73,797,9861
9862,72,798,9862
9863,76,798,9863
9864,72,798,9864
9865,84,798,9865
9866,94,798,9866
9867,63,798,9867
9868,82,798,9868
9869,80,798,9869
9870,79,798,9870
9871,97,798,9871
9872,89,798,9872
9873,91,798,9873
9874,71,798,9874
9875,85,798,9875
9876,85,799,9876
9877,85,799,9877
9878,82,799,9878
9879,73,799,9879
9880,82,799,9880
9881,88,799,9881
9882,63,799,9882
9883,84,799,9883
9884,86,799,9884
9885,87,799,9885
9886,80,799,9886
9887,78,800,9887
9888,83,800,9888
9889,66,800,9889
9890,68,800,9890
9891,83,800,9891
9892,67,800,9892
9893,79,800,9893
9894,78,800,9894
9895,87,800,9895
9896,87,800,9896
9897,82,800,9897
9898,80,801,9898
9899,75,801,9899
9900,73,801,9900
9901,80,801,9901
9902,76,801,9902
9903,72,801,9903
9904,80,801,9904
9905,83,801,9905
9906,85,801,9906
9907,79,801,9907
9908,73,801,9908
9909,70,802,9909
9910,65,802,9910
9911,86,802,9911
9912,73,802,9912
9913,84,802,9913
9914,90,802,9914
9915,79,802,9915
9916,91,802,9916
9917,76,802,9917
9918,82,802,9918
9919,87,802,9919
9920,72,802,9920
9921,86,802,9921
9922,68,802,9922
9923,81,802,9923
9924,75,803,9924
9925,75,803,9925
9926,77,803,9926
9927,78,803,9927
9928,75,803,9928
9929,82,803,9929
9930,73,803,9930
9931,66,803,9931
9932,66,803,9932
9933,76,803,9933
9934,68,803,9934
9935,71,803,9935
9936,90,803,9936
9937,80,803,9937
9938,66,804,9938
9939,83,804,9939
9940,81,804,9940
9941,86,804,9941
9942,82,804,9942
9943,76,804,9943
9944,84,804,9944
9945,85,804,9945
9946,98,804,9946
9947,79,804,9947
9948,82,804,9948
9949,88,805,9949
9950,83,805,9950
9951,87,805,9951
9952,77,805,9952
9953,89,805,9953
9954,84,805,9954
9955,77,805,9955
9956,82,805,9956
9957,78,805,9957
9958,76,805,9958
9959,77,805,9959
9960,87,805,9960
9961,91,805,9961
9962,73,805,9962
9963,81,806,9963
9964,74,806,9964
9965,98,806,9965
9966,89,806,9966
9967,77,806,9967
9968,75,806,9968
9969,75,806,9969
9970,83,806,9970
9971,78,806,9971
9972,68,806,9972
9973,75,806,9973
9974,76,806,9974
9975,89,806,9975
9976,80,806,9976
9977,86,806,9977
9978,77,807,9978
9979,82,807,9979
9980,80,807,9980
9981,80,807,9981
9982,67,807,9982
9983,72,807,9983
9984,82,807,9984
9985,70,807,9985
9986,82,807,9986
9987,80,807,9987
9988,88,807,9988
9989,88,807,9989
9990,86,807,9990
9991,74,808,9991
9992,80,808,9992
9993,79,808,9993
9994,75,808,9994
9995,74,808,9995
9996,79,808,9996
9997,92,808,9997
9998,67,808,9998
9999,73,808,9999
10000,88,808,10000
10001,95,808,10001
10002,76,808,10002
10003,70,808,10003
10004,70,808,10004
10005,74,808,10005
10006,90,809,10006
10007,74,809,10007
10008,82,809,10008
10009,70,809,10009
10010,85,809,10010
10011,70,809,10011
10012,72,809,10012
10013,83,809,10013
10014,87,809,10014
10015,88,809,10015
10016,79,809,10016
10017,91,810,10017
10018,75,810,10018
10019,73,810,10019
10020,80,810,10020
10021,76,810,10021
10022,78,810,10022
10023,67,810,10023
10024,75,810,10024
10025,96,810,10025
10026,96,810,10026
10027,76,810,10027
10028,81,810,10028
10029,76,810,10029
10030,78,811,10030
10031,67,811,10031
10032,72,811,10032
10033,85,811,10033
10034,87,811,10034
10035,85,811,10035
10036,67,811,10036
10037,88,811,10037
10038,68,811,10038
10039,74,811,10039
10040,66,811,10040
10041,98,811,10041
10042,68,812,10042
10043,91,812,10043
10044,76,812,10044
10045,84,812,10045
10046,85,812,10046
10047,71,812,10047
10048,70,812,10048
10049,76,812,10049
10050,69,812,10050
10051,74,812,10051
10052,94,813,10052
10053,86,813,10053
10054,74,813,10054
10055,84,813,10055
10056,84,813,10056
10057,67,813,10057
10058,75,813,10058
10059,78,813,10059
10060,73,813,10060
10061,71,813,10061
10062,82,813,10062
10063,79,813,10063
10064,87,814,10064
10065,78,814,10065
10066,66,814,10066
10067,71,814,10067
10068,76,814,10068
10069,87,814,10069
10070,71,814,10070
10071,84,814,10071
10072,64,814,10072
10073,83,814,10073
10074,83,814,10074
10075,66,814,10075
10076,74,814,10076
10077,90,814,10077
10078,92,815,10078
10079,75,815,10079
10080,84,815,10080
10081,92,815,10081
10082,63,815,10082
10083,72,815,10083
10084,81,815,10084
10085,90,815,10085
10086,68,815,10086
10087,73,815,10087
10088,74,816,10088
10089,79,816,10089
10090,86,816,10090
10091,79,816,10091
10092,81,816,10092
10093,84,816,10093
10094,84,816,10094
10095,76,816,10095
10096,81,816,10096
10097,87,816,10097
10098,73,816,10098
10099,77,816,10099
10100,86,817,10100
10101,88,817,10101
10102,81,817,10102
10103,75,817,10103
10104,84,817,10104
10105,86,817,10105
10106,74,817,10106
10107,86,817,10107
10108,87,817,10108
10109,88,817,10109
10110,69,818,10110
10111,87,818,10111
10112,71,818,10112
10113,87,818,10113
10114,79,818,10114
10115,83,818,10115
10116,73,818,10116
10117,77,818,10117
10118,77,818,10118
10119,80,818,10119
10120,89,819,10120
10121,73,819,10121
10122,79,819,10122
10123,91,819,10123
10124,71,819,10124
10125,68,819,10125
10126,88,819,10126
10127,64,819,10127
10128,81,819,10128
10129,77,819,10129
10130,96,819,10130
10131,72,819,10131
10132,91,820,10132
10133,71,820,10133
10134,70,820,10134
10135,66,820,10135
10136,82,820,10136
10137,92,820,10137
10138,84,820,10138
10139,83,820,10139
10140,84,820,10140
10141,73,820,10141
10142,63,821,10142
10143,75,821,10143
10144,84,821,10144
10145,74,821,10145
10146,89,821,10146
10147,89,821,10147
10148,86,821,10148
10149,81,821,10149
10150,92,821,10150
10151,78,821,10151
10152,74,822,10152
10153,85,822,10153
10154,80,822,10154
10155,84,822,10155
10156,82,822,10156
10157,77,822,10157
10158,77,822,10158
10159,82,822,10159
10160,74,822,10160
10161,63,822,10161
10162,77,822,10162
10163,74,822,10163
10164,85,823,10164
10165,85,823,10165
10166,88,823,10166
10167,67,823,10167
10168,74,823,10168
10169,87,823,10169
10170,92,823,10170
10171,84,823,10171
10172,80,823,10172
10173,78,823,10173
10174,92,823,10174
10175,90,823,10175
10176,72,823,10176
10177,70,823,10177
10178,78,823,10178
10179,84,824,10179
10180,86,824,10180
10181,93,824,10181
10182,81,824,10182
10183,68,824,10183
10184,73,824,10184
10185,76,824,10185
10186,78,824,10186
10187,75,824,10187
10188,93,824,10188
10189,89,824,10189
10190,82,824,10190
10191,86,824,10191
10192,78,825,10192
10193,76,825,10193
10194,68,825,10194
10195,80,825,10195
10196,72,825,10196
10197,79,825,10197
10198,84,825,10198
10199,76,825,10199
10200,83,825,10200
10201,85,825,10201
10202,91,826,10202
10203,84,826,10203
10204,78,826,10204
10205,82,826,10205
10206,92,826,10206
10207,84,826,10207
10208,80,826,10208
10209,92,826,10209
10210,80,826,10210
10211,83,826,10211
10212,89,826,10212
10213,88,826,10213
10214,77,826,10214
10215,81,826,10215
10216,86,826,10216
10217,68,827,10217
10218,75,827,10218
10219,88,827,10219
10220,84,827,10220
10221,75,827,10221
10222,71,827,10222
10223,83,827,10223
10224,72,827,10224
10225,84,827,10225
10226,77,827,10226
10227,88,827,10227
10228,90,827,10228
10229,93,827,10229
10230,84,827,10230
10231,87,827,10231
10232,73,828,10232
10233,87,828,10233
10234,91,828,10234
10235,80,828,10235
10236,92,828,10236
10237,88,828,10237
10238,70,828,10238
10239,88,828,10239
10240,87,828,10240
10241,83,828,10241
10242,86,828,10242
10243,82,828,10243
10244,85,829,10244
10245,86,829,10245
10246,80,829,10246
10247,84,829,10247
10248,78,829,10248
10249,86,829,10249
10250,87,829,10250
10251,80,829,10251
10252,88,829,10252
10253,67,829,10253
10254,72,830,10254
10255,83,830,10255
10256,69,830,10256
10257,90,830,10257
10258,78,830,10258
10259,89,830,10259
10260,79,830,10260
10261,80,830,10261
10262,78,830,10262
10263,83,830,10263
10264,73,830,10264
10265,82,830,10265
10266,67,830,10266
10267,75,830,10267
10268,76,831,10268
10269,68,831,10269
10270,72,831,10270
10271,96,831,10271
10272,77,831,10272
10273,87,831,10273
10274,88,831,10274
10275,89,831,10275
10276,76,831,10276
10277,80,831,10277
10278,87,831,10278
10279,70,831,10279
10280,87,832,10280
10281,76,832,10281
10282,92,832,10282
10283,79,832,10283
10284,73,832,10284
10285,86,832,10285
10286,78,832,10286
10287,86,832,10287
10288,84,832,10288
10289,82,832,10289
10290,74,832,10290
10291,84,832,10291
10292,73,832,10292
10293,74,832,10293
10294,70,833,10294
10295,88,833,10295
10296,78,833,10296
10297,77,833,10297
10298,76,833,10298
10299,96,833,10299
10300,65,833,10300
10301,71,833,10301
10302,88,833,10302
10303,82,833,10303
10304,82,833,10304
10305,72,834,10305
10306,92,834,10306
10307,69,834,10307
10308,61,834,10308
10309,84,834,10309
10310,88,834,10310
10311,82,834,10311
10312,84,834,10312
10313,85,834,10313
10314,80,834,10314
10315,78,834,10315
10316,81,834,10316
10317,79,834,10317
10318,93,834,10318
10319,72,835,10319
10320,82,835,10320
10321,73,835,10321
10322,86,835,10322
10323,88,835,10323
10324,80,835,10324
10325,83,835,10325
10326,83,835,10326
10327,79,835,10327
10328,82,835,10328
10329,82,836,10329
10330,92,836,10330
10331,85,836,10331
10332,74,836,10332
10333,79,836,10333
10334,70,836,10334
10335,91,836,10335
10336,88,836,10336
10337,81,836,10337
10338,78,836,10338
10339,69,836,10339
10340,89,836,10340
10341,71,837,10341
10342,87,837,10342
10343,74,837,10343
10344,75,837,10344
10345,80,837,10345
10346,71,837,10346
10347,90,837,10347
10348,70,837,10348
10349,63,837,10349
10350,72,837,10350
10351,79,838,10351
10352,79,838,10352
10353,77,838,10353
10354,90,838,10354
10355,76,838,10355
10356,67,838,10356
10357,83,838,10357
10358,72,838,10358
10359,77,838,10359
10360,94,838,10360
10361,71,838,10361
10362,80,838,10362
10363,83,838,10363
10364,76,838,10364
10365,89,839,10365
10366,78,839,10366
10367,87,839,10367
10368,71,839,10368
10369,79,839,10369
10370,78,839,10370
10371,77,839,10371
10372,84,839,10372
10373,82,839,10373
10374,72,839,10374
10375,80,840,10375
10376,77,840,10376
10377,65,840,10377
10378,74,840,10378
10379,68,840,10379
10380,85,840,10380
10381,72,840,10381
10382,83,840,10382
10383,63,840,10383
10384,74,840,10384
10385,74,840,10385
10386,79,840,10386
10387,80,841,10387
10388,66,841,10388
10389,79,841,10389
10390,82,841,10390
10391,75,841,10391
10392,74,841,10392
10393,74,841,10393
10394,67,841,10394
10395,74,841,10395
10396,88,841,10396
10397,86,841,10397
10398,74,841,10398
10399,80,841,10399
10400,72,841,10400
10401,72,841,10401
10402,82,842,10402
10403,80,842,10403
10404,86,842,10404
10405,85,842,10405
10406,91,842,10406
10407,73,842,10407
10408,93,842,10408
10409,77,842,10409
10410,81,842,10410
10411,75,842,10411
10412,81,843,10412
10413,80,843,10413
10414,83,843,10414
10415,71,843,10415
10416,81,843,10416
10417,78,843,10417
10418,72,843,10418
10419,93,843,10419
10420,76,843,10420
10421,78,843,10421
10422,86,843,10422
10423,91,843,10423
10424,64,843,10424
10425,92,844,10425
10426,87,844,10426
10427,84,844,10427
10428,82,844,10428
10429,82,844,10429
10430,68,844,10430
10431,83,844,10431
10432,81,844,10432
10433,81,844,10433
10434,95,844,10434
10435,80,844,10435
10436,74,845,10436
10437,74,845,10437
10438,73,845,10438
10439,77,845,10439
10440,79,845,10440
10441,71,845,10441
10442,86,845,10442
10443,83,845,10443
10444,80,845,10444
10445,69,845,10445
10446,90,845,10446
10447,78,845,10447
10448,77,845,10448
10449,72,845,10449
10450,76,846,10450
10451,73,846,10451
10452,71,846,10452
10453,80,846,10453
10454,74,846,10454
10455,81,846,10455
10456,94,846,10456
10457,80,846,10457
10458,74,846,10458
10459,80,846,10459
10460,77,846,10460
10461,74,846,10461
10462,85,847,10462
10463,88,847,10463
10464,67,847,10464
10465,82,847,10465
10466,75,847,10466
10467,76,847,10467
10468,87,847,10468
10469,86,847,10469
10470,82,847,10470
10471,74,847,10471
10472,89,847,10472
10473,82,847,10473
10474,78,847,10474
10475,80,847,10475
10476,91,847,10476
10477,79,848,10477
10478,80,848,10478
10479,81,848,10479
10480,84,848,10480
10481,77,848,10481
10482,82,848,10482
10483,84,848,10483
10484,85,848,10484
10485,82,848,10485
10486,78,848,10486
10487,91,848,10487
10488,88,849,10488
10489,72,849,10489
10490,75,849,10490
10491,72,849,10491
10492,85,849,10492
10493,83,849,10493
10494,81,849,10494
10495,83,849,10495
10496,90,849,10496
10497,84,849,10497
10498,75,849,10498
10499,80,849,10499
10500,81,849,10500
10501,69,849,10501
10502,84,849,10502
10503,84,850,10503
10504,76,850,10504
10505,69,850,10505
10506,72,850,10506
10507,87,850,10507
10508,80,850,10508
10509,85,850,10509
10510,76,850,10510
10511,80,850,10511
10512,94,850,10512
10513,68,850,10513
10514,84,851,10514
10515,96,851,10515
10516,66,851,10516
10517,73,851,10517
10518,80,851,10518
10519,77,851,10519
10520,80,851,10520
10521,88,851,10521
10522,89,851,10522
10523,84,851,10523
10524,83,851,10524
10525,86,851,10525
10526,79,851,10526
10527,83,851,10527
10528,84,851,10528
10529,77,852,10529
10530,81,852,10530
10531,81,852,10531
10532,77,852,10532
10533,73,852,10533
10534,93,852,10534
10535,82,852,10535
10536,90,852,10536
10537,87,852,10537
10538,91,852,10538
10539,81,852,10539
10540,81,852,10540
10541,75,852,10541
10542,91,852,10542
10543,74,853,10543
10544,83,853,10544
10545,81,853,10545
10546,83,853,10546
10547,92,853,10547
10548,69,853,10548
10549,74,853,10549
10550,86,853,10550
10551,82,853,10551
10552,73,853,10552
10553,83,853,10553
10554,69,853,10554
10555,82,853,10555
10556,81,854,10556
10557,83,854,10557
10558,79,854,10558
10559,87,854,10559
10560,79,854,10560
10561,88,854,10561
10562,83,854,10562
10563,76,854,10563
10564,78,854,10564
10565,82,854,10565
10566,83,854,10566
10567,78,854,10567
10568,85,854,10568
10569,76,854,10569
10570,88,855,10570
10571,93,855,10571
10572,98,855,10572
10573,81,855,10573
10574,85,855,10574
10575,80,855,10575
10576,83,855,10576
10577,85,855,10577
10578,74,855,10578
10579,89,855,10579
10580,81,855,10580
10581,86,855,10581
10582,90,856,10582
10583,79,856,10583
10584,87,856,10584
10585,75,856,10585
10586,76,856,10586
10587,70,856,10587
10588,93,856,10588
10589,73,856,10589
10590,91,856,10590
10591,75,856,10591
10592,76,856,10592
10593,68,857,10593
10594,76,857,10594
10595,90,857,10595
10596,73,857,10596
10597,75,857,10597
10598,74,857,10598
10599,90,857,10599
10600,88,857,10600
10601,67,857,10601
10602,82,857,10602
10603,86,857,10603
10604,84,857,10604
10605,75,857,10605
10606,73,857,10606
10607,87,857,10607
10608,81,858,10608
10609,79,858,10609
10610,77,858,10610
10611,84,858,10611
10612,79,858,10612
10613,83,858,10613
10614,74,858,10614
10615,64,858,10615
10616,84,858,10616
10617,78,858,10617
10618,72,858,10618
10619,82,859,10619
10620,87,859,10620
10621,74,859,10621
10622,78,859,10622
10623,85,859,10623
10624,91,859,10624
10625,81,859,10625
10626,80,859,10626
10627,74,859,10627
10628,79,859,10628
10629,89,859,10629
10630,70,860,10630
10631,87,860,10631
10632,76,860,10632
10633,74,860,10633
10634,76,860,10634
10635,91,860,10635
10636,88,860,10636
10637,74,860,10637
10638,70,860,10638
10639,70,860,10639
10640,91,861,10640
10641,79,861,10641
10642,86,861,10642
10643,77,861,10643
10644,86,861,10644
10645,69,861,10645
10646,69,861,10646
10647,78,861,10647
10648,96,861,10648
10649,77,861,10649
10650,80,861,10650
10651,78,861,10651
10652,80,861,10652
10653,92,861,10653
10654,81,862,10654
10655,91,862,10655
10656,86,862,10656
10657,71,862,10657
10658,73,862,10658
10659,87,862,10659
10660,73,862,10660
10661,76,862,10661
10662,72,862,10662
10663,86,862,10663
10664,77,862,10664
10665,73,862,10665
10666,79,862,10666
10667,84,862,10667
10668,70,863,10668
10669,78,863,10669
10670,81,863,10670
10671,79,863,10671
10672,90,863,10672
10673,93,863,10673
10674,81,863,10674
10675,91,863,10675
10676,87,863,10676
10677,85,863,10677
10678,78,863,10678
10679,78,863,10679
10680,81,863,10680
10681,72,864,10681
10682,78,864,10682
10683,91,864,10683
10684,93,864,10684
10685,78,864,10685
10686,86,864,10686
10687,88,864,10687
10688,74,864,10688
10689,82,864,10689
10690,77,864,10690
10691,79,864,10691
10692,87,864,10692
10693,76,864,10693
10694,75,865,10694
10695,84,865,10695
10696,90,865,10696
10697,93,865,10697
10698,85,865,10698
10699,94,865,10699
10700,69,865,10700
10701,91,865,10701
10702,96,865,10702
10703,90,865,10703
10704,87,866,10704
10705,84,866,10705
10706,74,866,10706
10707,71,866,10707
10708,74,866,10708
10709,94,866,10709
10710,90,866,10710
10711,88,866,10711
10712,72,866,10712
10713,94,866,10713
10714,97,866,10714
10715,71,866,10715
10716,89,866,10716
10717,87,866,10717
10718,81,867,10718
10719,87,867,10719
10720,73,867,10720
10721,80,867,10721
10722,71,867,10722
10723,81,867,10723
10724,83,867,10724
10725,92,867,10725
10726,91,867,10726
10727,71,867,10727
10728,87,867,10728
10729,79,867,10729
10730,83,868,10730
10731,81,868,10731
10732,72,868,10732
10733,82,868,10733
10734,93,868,10734
10735,81,868,10735
10736,68,868,10736
10737,88,868,10737
10738,73,868,10738
10739,79,868,10739
10740,77,868,10740
10741,75,868,10741
10742,77,869,10742
10743,89,869,10743
10744,85,869,10744
10745,82,869,10745
10746,91,869,10746
10747,92,869,10747
10748,72,869,10748
10749,87,869,10749
10750,89,869,10750
10751,83,869,10751
10752,72,870,10752
10753,78,870,10753
10754,89,870,10754
10755,68,870,10755
10756,88,870,10756
10757,74,870,10757
10758,66,870,10758
10759,86,870,10759
10760,76,870,10760
10761,66,870,10761
10762,76,871,10762
10763,73,871,10763
10764,74,871,10764
10765,79,871,10765
10766,82,871,10766
10767,84,871,10767
10768,89,871,10768
10769,61,871,10769
10770,89,871,10770
10771,71,871,10771
10772,79,871,10772
10773,76,872,10773
10774,66,872,10774
10775,72,872,10775
10776,75,872,10776
10777,78,872,10777
10778,88,872,10778
10779,86,872,10779
10780,84,872,10780
10781,65,872,10781
10782,78,872,10782
10783,90,873,10783
10784,68,873,10784
10785,90,873,10785
10786,90,873,10786
10787,83,873,10787
10788,67,873,10788
10789,80,873,10789
10790,72,873,10790
10791,83,873,10791
10792,75,873,10792
10793,86,873,10793
10794,81,874,10794
10795,73,874,10795
10796,75,874,10796
10797,78,874,10797
10798,65,874,10798
10799,91,874,10799
10800,78,874,10800
10801,73,874,10801
10802,80,874,10802
10803,84,874,10803
10804,85,874,10804
10805,90,874,10805
10806,63,874,10806
10807,77,875,10807
10808,78,875,10808
10809,81,875,10809
10810,78,875,10810
10811,80,875,10811
10812,61,875,10812
10813,85,875,10813
10814,74,875,10814
10815,84,875,10815
10816,70,875,10816
10817,85,875,10817
10818,74,875,10818
10819,96,876,10819
10820,91,876,10820
10821,69,876,10821
10822,78,876,10822
10823,68,876,10823
10824,86,876,10824
10825,88,876,10825
10826,74,876,10826
10827,92,876,10827
10828,70,876,10828
10829,81,876,10829
10830,84,876,10830
10831,77,876,10831
10832,68,876,10832
10833,82,876,10833
10834,78,877,10834
10835,90,877,10835
10836,81,877,10836
10837,82,877,10837
10838,78,877,10838
10839,86,877,10839
10840,87,877,10840
10841,86,877,10841
10842,86,877,10842
10843,79,877,10843
10844,80,877,10844
10845,77,877,10845
10846,87,877,10846
10847,86,877,10847
10848,66,878,10848
10849,77,878,10849
10850,85,878,10850
10851,92,878,10851
10852,81,878,10852
10853,83,878,10853
10854,66,878,10854
10855,65,878,10855
10856,69,878,10856
10857,90,878,10857
10858,90,878,10858
10859,75,878,10859
10860,69,878,10860
10861,86,878,10861
10862,89,879,10862
10863,69,879,10863
10864,80,879,10864
10865,78,879,10865
10866,80,879,10866
10867,91,879,10867
10868,85,879,10868
10869,81,879,10869
10870,66,879,10870
10871,84,879,10871
10872,97,879,10872
10873,76,880,10873
10874,77,880,10874
10875,82,880,10875
10876,68,880,10876
10877,85,880,10877
10878,74,880,10878
10879,77,880,10879
10880,76,880,10880
10881,75,880,10881
10882,91,880,10882
10883,72,880,10883
10884,90,880,10884
10885,73,881,10885
10886,80,881,10886
10887,74,881,10887
10888,86,881,10888
10889,80,881,10889
10890,77,881,10890
10891,76,881,10891
10892,67,881,10892
10893,81,881,10893
10894,83,881,10894
10895,92,881,10895
10896,82,881,10896
10897,78,881,10897
10898,79,881,10898
10899,89,881,10899
10900,87,882,10900
10901,83,882,10901
10902,75,882,10902
10903,81,882,10903
10904,80,882,10904
10905,84,882,10905
10906,76,882,10906
10907,91,882,10907
10908,87,882,10908
10909,82,882,10909
10910,78,882,10910
10911,85,882,10911
10912,80,882,10912
10913,86,882,10913
10914,75,882,10914
10915,69,883,10915
10916,90,883,10916
10917,73,883,10917
10918,97,883,10918
10919,92,883,10919
10920,98,883,10920
10921,82,883,10921
10922,70,883,10922
10923,88,883,10923
10924,87,883,10924
10925,83,883,10925
10926,92,883,10926
10927,86,883,10927
10928,87,883,10928
10929,89,883,10929
10930,80,884,10930
10931,82,884,10931
10932,90,884,10932
10933,88,884,10933
10934,88,884,10934
10935,75,884,10935
10936,78,884,10936
10937,85,884,10937
10938,88,884,10938
10939,80,884,10939
10940,78,885,10940
10941,84,885,10941
10942,71,885,10942
10943,80,885,10943
10944,79,885,10944
10945,81,885,10945
10946,78,885,10946
10947,72,885,10947
10948,75,885,10948
10949,74,885,10949
10950,79,885,10950
10951,77,885,10951
10952,80,886,10952
10953,64,886,10953
10954,90,886,10954
10955,86,886,10955
10956,69,886,10956
10957,78,886,10957
10958,77,886,10958
10959,93,886,10959
10960,82,886,10960
10961,76,886,10961
10962,80,886,10962
10963,95,887,10963
10964,79,887,10964
10965,83,887,10965
10966,85,887,10966
10967,77,887,10967
10968,66,887,10968
10969,87,887,10969
10970,86,887,10970
10971,72,887,10971
10972,89,887,10972
10973,74,887,10973
10974,83,887,10974
10975,67,887,10975
10976,83,887,10976
10977,92,888,10977
10978,69,888,10978
10979,85,888,10979
10980,79,888,10980
10981,84,888,10981
10982,81,888,10982
10983,78,888,10983
10984,80,888,10984
10985,95,888,10985
10986,79,888,10986
10987,80,888,10987
10988,83,888,10988
10989,93,888,10989
10990,87,888,10990
10991,84,888,10991
10992,84,889,10992
10993,83,889,10993
10994,90,889,10994
10995,79,889,10995
10996,92,889,10996
10997,74,889,10997
10998,93,889,10998
10999,70,889,10999
11000,82,889,11000
11001,77,889,11001
11002,94,889,11002
11003,84,889,11003
11004,89,889,11004
11005,80,889,11005
11006,72,889,11006
11007,80,890,11007
11008,87,890,11008
11009,80,890,11009
11010,70,890,11010
11011,89,890,11011
11012,84,890,11012
11013,72,890,11013
11014,89,890,11014
11015,77,890,11015
11016,91,890,11016
11017,80,891,11017
11018,68,891,11018
11019,83,891,11019
11020,78,891,11020
11021,81,891,11021
11022,91,891,11022
11023,70,891,11023
11024,77,891,11024
11025,83,891,11025
11026,79,891,11026
11027,77,891,11027
11028,82,891,11028
11029,72,891,11029
11030,91,891,11030
11031,78,891,11031
11032,84,892,11032
11033,89,892,11033
11034,80,892,11034
11035,82,892,11035
11036,78,892,11036
11037,79,892,11037
11038,83,892,11038
11039,96,892,11039
11040,81,892,11040
11041,76,892,11041
11042,78,893,11042
11043,79,893,11043
11044,62,893,11044
11045,74,893,11045
11046,87,893,11046
11047,78,893,11047
11048,70,893,11048
11049,76,893,11049
11050,87,893,11050
11051,90,893,11051
11052,72,893,11052
11053,80,893,11053
11054,81,893,11054
11055,77,894,11055
11056,78,894,11056
11057,71,894,11057
11058,71,894,11058
11059,79,894,11059
11060,71,894,11060
11061,90,894,11061
11062,79,894,11062
11063,80,894,11063
11064,77,894,11064
11065,78,895,11065
11066,85,895,11066
11067,85,895,11067
11068,73,895,11068
11069,75,895,11069
11070,84,895,11070
11071,89,895,11071
11072,77,895,11072
11073,84,895,11073
11074,90,895,11074
11075,91,895,11075
11076,75,895,11076
11077,64,895,11077
11078,69,895,11078
11079,75,896,11079
11080,91,896,11080
11081,74,896,11081
11082,73,896,11082
11083,87,896,11083
11084,86,896,11084
11085,85,896,11085
11086,80,896,11086
11087,90,896,11087
11088,70,896,11088
11089,78,896,11089
11090,89,896,11090
11091,75,897,11091
11092,71,897,11092
11093,79,897,11093
11094,84,897,11094
11095,78,897,11095
11096,84,897,11096
11097,81,897,11097
11098,78,897,11098
11099,72,897,11099
11100,88,897,11100
11101,90,898,11101
11102,73,898,11102
11103,80,898,11103
11104,84,898,11104
11105,81,898,11105
11106,85,898,11106
11107,66,898,11107
11108,78,898,11108
11109,92,898,11109
11110,78,898,11110
11111,94,899,11111
11112,80,899,11112
11113,76,899,11113
11114,88,899,11114
11115,89,899,11115
11116,96,899,11116
11117,91,899,11117
11118,73,899,11118
11119,79,899,11119
11120,81,899,11120
11121,76,899,11121
11122,78,899,11122
11123,78,899,11123
11124,75,900,11124
11125,93,900,11125
11126,66,900,11126
11127,89,900,11127
11128,72,900,11128
11129,82,900,11129
11130,72,900,11130
11131,73,900,11131
11132,93,900,11132
11133,75,900,11133
11134,86,900,11134
11135,92,900,11135
11136,78,901,11136
11137,79,901,11137
11138,69,901,11138
11139,79,901,11139
11140,91,901,11140
11141,91,901,11141
11142,76,901,11142
11143,79,901,11143
11144,64,901,11144
11145,74,901,11145
11146,83,901,11146
11147,89,902,11147
11148,93,902,11148
11149,85,902,11149
11150,84,902,11150
11151,72,902,11151
11152,77,902,11152
11153,89,902,11153
11154,77,902,11154
11155,87,902,11155
11156,73,902,11156
11157,82,903,11157
11158,86,903,11158
11159,87,903,11159
11160,85,903,11160
11161,72,903,11161
11162,73,903,11162
11163,84,903,11163
11164,82,903,11164
11165,84,903,11165
11166,74,903,11166
11167,84,903,11167
11168,94,903,11168
11169,73,904,11169
11170,94,904,11170
11171,92,904,11171
11172,72,904,11172
11173,88,904,11173
11174,74,904,11174
