id,is_certified,user_id,assignment_id
10124,False,807,10124
10125,True,808,10125
10126,True,808,10126
10127,True,808,10127
10128,True,808,10128
10129,True,808,10129
10130,True,808,10130
10131,True,808,10131
10132,False,808,10132
10133,True,808,10133
10134,True,808,10134
10135,False,808,10135
10136,True,808,10136
10137,True,809,10137
10138,False,809,10138
10139,True,809,10139
10140,False,809,10140
10141,False,809,10141
10142,False,809,10142
10143,True,809,10143
10144,False,809,10144
10145,True,809,10145
10146,True,809,10146
10147,True,809,10147
10148,True,809,10148
10149,False,809,10149
10150,False,809,10150
10151,True,810,10151
10152,True,810,10152
10153,True,810,10153
10154,False,810,10154
10155,True,810,10155
10156,True,810,10156
10157,True,810,10157
10158,False,810,10158
10159,True,810,10159
10160,True,810,10160
10161,True,810,10161
10162,True,810,10162
10163,True,810,10163
10164,False,811,10164
10165,True,811,10165
10166,True,811,10166
10167,True,811,10167
10168,False,811,10168
10169,False,811,10169
10170,True,811,10170
10171,False,811,10171
10172,True,811,10172
10173,True,811,10173
10174,True,811,10174
10175,False,811,10175
10176,False,812,10176
10177,True,812,10177
10178,True,812,10178
10179,False,812,10179
10180,False,812,10180
10181,False,812,10181
10182,False,812,10182
10183,True,812,10183
10184,True,812,10184
10185,False,812,10185
10186,True,813,10186
10187,True,813,10187
10188,False,813,10188
10189,True,813,10189
10190,False,813,10190
10191,True,813,10191
10192,True,813,10192
10193,False,813,10193
10194,True,813,10194
10195,True,813,10195
10196,True,813,10196
10197,False,814,10197
10198,True,814,10198
10199,True,814,10199
10200,True,814,10200
10201,True,814,10201
10202,True,814,10202
10203,True,814,10203
10204,False,814,10204
10205,True,814,10205
10206,False,814,10206
10207,True,814,10207
10208,True,814,10208
10209,False,814,10209
10210,True,814,10210
10211,True,815,10211
10212,True,815,10212
10213,False,815,10213
10214,False,815,10214
10215,False,815,10215
10216,True,815,10216
10217,True,815,10217
10218,False,815,10218
10219,True,815,10219
10220,True,815,10220
10221,True,815,10221
10222,True,815,10222
10223,True,815,10223
10224,False,816,10224
10225,True,816,10225
10226,True,816,10226
10227,False,816,10227
10228,False,816,10228
10229,True,816,10229
10230,True,816,10230
10231,True,816,10231
10232,True,816,10232
10233,True,816,10233
10234,True,816,10234
10235,True,816,10235
10236,True,816,10236
10237,True,816,10237
10238,True,817,10238
10239,False,817,10239
10240,True,817,10240
10241,True,817,10241
10242,True,817,10242
10243,True,817,10243
10244,True,817,10244
10245,True,817,10245
10246,False,817,10246
10247,True,817,10247
10248,True,817,10248
10249,True,817,10249
10250,True,817,10250
10251,False,818,10251
10252,True,818,10252
10253,True,818,10253
10254,False,818,10254
10255,True,818,10255
10256,True,818,10256
10257,False,818,10257
10258,False,818,10258
10259,True,818,10259
10260,True,818,10260
10261,False,818,10261
10262,True,818,10262
10263,True,818,10263
10264,True,819,10264
10265,True,819,10265
10266,True,819,10266
10267,False,819,10267
10268,False,819,10268
10269,False,819,10269
10270,False,819,10270
10271,True,819,10271
10272,True,819,10272
10273,True,819,10273
10274,True,819,10274
10275,True,819,10275
10276,True,819,10276
10277,True,820,10277
10278,True,820,10278
10279,True,820,10279
10280,False,820,10280
10281,True,820,10281
10282,True,820,10282
10283,True,820,10283
10284,False,820,10284
10285,True,820,10285
10286,False,820,10286
10287,False,820,10287
10288,True,820,10288
10289,False,821,10289
10290,True,821,10290
10291,True,821,10291
10292,False,821,10292
10293,True,821,10293
10294,False,821,10294
10295,True,821,10295
10296,True,821,10296
10297,False,821,10297
10298,False,821,10298
10299,False,821,10299
10300,False,821,10300
10301,False,821,10301
10302,False,821,10302
10303,True,821,10303
10304,False,822,10304
10305,False,822,10305
10306,False,822,10306
10307,True,822,10307
10308,True,822,10308
10309,True,822,10309
10310,False,822,10310
10311,True,822,10311
10312,True,822,10312
10313,True,822,10313
10314,False,822,10314
10315,True,822,10315
10316,True,822,10316
10317,False,822,10317
10318,True,822,10318
10319,True,823,10319
10320,True,823,10320
10321,True,823,10321
10322,False,823,10322
10323,True,823,10323
10324,True,823,10324
10325,False,823,10325
10326,False,823,10326
10327,True,823,10327
10328,True,823,10328
10329,False,823,10329
10330,True,823,10330
10331,True,823,10331
10332,False,823,10332
10333,False,823,10333
10334,True,824,10334
10335,True,824,10335
10336,True,824,10336
10337,True,824,10337
10338,False,824,10338
10339,False,824,10339
10340,True,824,10340
10341,True,824,10341
10342,True,824,10342
10343,True,824,10343
10344,True,824,10344
10345,True,824,10345
10346,False,824,10346
10347,True,824,10347
10348,False,825,10348
10349,True,825,10349
10350,False,825,10350
10351,False,825,10351
10352,True,825,10352
10353,True,825,10353
10354,True,825,10354
10355,False,825,10355
10356,True,825,10356
10357,True,825,10357
10358,True,825,10358
10359,True,825,10359
10360,True,825,10360
10361,True,826,10361
10362,False,826,10362
10363,True,826,10363
10364,False,826,10364
10365,False,826,10365
10366,False,826,10366
10367,True,826,10367
10368,False,826,10368
10369,True,826,10369
10370,True,826,10370
10371,False,827,10371
10372,True,827,10372
10373,False,827,10373
10374,False,827,10374
10375,True,827,10375
10376,True,827,10376
10377,False,827,10377
10378,True,827,10378
10379,True,827,10379
10380,True,827,10380
10381,True,828,10381
10382,False,828,10382
10383,True,828,10383
10384,True,828,10384
10385,False,828,10385
10386,True,828,10386
10387,True,828,10387
10388,False,828,10388
10389,True,828,10389
10390,True,828,10390
10391,False,828,10391
10392,False,829,10392
10393,False,829,10393
10394,True,829,10394
10395,True,829,10395
10396,False,829,10396
10397,False,829,10397
10398,True,829,10398
10399,True,829,10399
10400,True,829,10400
10401,True,829,10401
10402,True,829,10402
10403,True,829,10403
10404,False,829,10404
10405,False,829,10405
10406,True,830,10406
10407,True,830,10407
10408,True,830,10408
10409,True,830,10409
10410,False,830,10410
10411,True,830,10411
10412,True,830,10412
10413,True,830,10413
10414,False,830,10414
10415,True,830,10415
10416,True,831,10416
10417,True,831,10417
10418,True,831,10418
10419,True,831,10419
10420,True,831,10420
10421,False,831,10421
10422,True,831,10422
10423,True,831,10423
10424,True,831,10424
10425,True,831,10425
10426,True,831,10426
10427,True,832,10427
10428,True,832,10428
10429,True,832,10429
10430,True,832,10430
10431,False,832,10431
10432,True,832,10432
10433,True,832,10433
10434,True,832,10434
10435,False,832,10435
10436,False,832,10436
10437,False,832,10437
10438,False,832,10438
10439,True,832,10439
10440,True,833,10440
10441,True,833,10441
10442,False,833,10442
10443,False,833,10443
10444,False,833,10444
10445,False,833,10445
10446,True,833,10446
10447,False,833,10447
10448,False,833,10448
10449,True,833,10449
10450,True,833,10450
10451,True,833,10451
10452,False,833,10452
10453,True,833,10453
10454,True,834,10454
10455,True,834,10455
10456,False,834,10456
10457,True,834,10457
10458,True,834,10458
10459,True,834,10459
10460,True,834,10460
10461,False,834,10461
10462,True,834,10462
10463,True,834,10463
10464,True,834,10464
10465,True,834,10465
10466,False,834,10466
10467,False,834,10467
10468,True,834,10468
10469,False,835,10469
10470,True,835,10470
10471,True,835,10471
10472,True,835,10472
10473,True,835,10473
10474,True,835,10474
10475,True,835,10475
10476,True,835,10476
10477,False,835,10477
10478,False,835,10478
10479,True,835,10479
10480,True,835,10480
10481,True,835,10481
10482,True,835,10482
10483,False,836,10483
10484,True,836,10484
10485,False,836,10485
10486,True,836,10486
10487,False,836,10487
10488,True,836,10488
10489,False,836,10489
10490,False,836,10490
10491,True,836,10491
10492,True,836,10492
10493,True,837,10493
10494,False,837,10494
10495,True,837,10495
10496,False,837,10496
10497,False,837,10497
10498,True,837,10498
10499,False,837,10499
10500,False,837,10500
10501,True,837,10501
10502,True,837,10502
10503,True,837,10503
10504,True,837,10504
10505,True,837,10505
10506,False,837,10506
10507,True,837,10507
10508,False,838,10508
10509,True,838,10509
10510,True,838,10510
10511,True,838,10511
10512,True,838,10512
10513,False,838,10513
10514,True,838,10514
10515,True,838,10515
10516,False,838,10516
10517,True,838,10517
10518,False,838,10518
10519,False,838,10519
10520,False,839,10520
10521,True,839,10521
10522,True,839,10522
10523,False,839,10523
10524,False,839,10524
10525,False,839,10525
10526,True,839,10526
10527,True,839,10527
10528,True,839,10528
10529,True,839,10529
10530,True,839,10530
10531,True,839,10531
10532,True,840,10532
10533,True,840,10533
10534,True,840,10534
10535,True,840,10535
10536,False,840,10536
10537,True,840,10537
10538,False,840,10538
10539,True,840,10539
10540,True,840,10540
10541,True,840,10541
10542,True,840,10542
10543,False,840,10543
10544,False,840,10544
10545,False,840,10545
10546,True,840,10546
10547,True,841,10547
10548,True,841,10548
10549,True,841,10549
10550,False,841,10550
10551,True,841,10551
10552,True,841,10552
10553,False,841,10553
10554,True,841,10554
10555,False,841,10555
10556,True,841,10556
10557,False,841,10557
10558,True,841,10558
10559,False,842,10559
10560,False,842,10560
10561,True,842,10561
10562,True,842,10562
10563,True,842,10563
10564,True,842,10564
10565,False,842,10565
10566,True,842,10566
10567,True,842,10567
10568,True,842,10568
10569,False,842,10569
10570,True,843,10570
10571,False,843,10571
10572,False,843,10572
10573,False,843,10573
10574,False,843,10574
10575,True,843,10575
10576,True,843,10576
10577,True,843,10577
10578,True,843,10578
10579,True,843,10579
10580,False,844,10580
10581,True,844,10581
10582,True,844,10582
10583,True,844,10583
10584,True,844,10584
10585,True,844,10585
10586,True,844,10586
10587,True,844,10587
10588,True,844,10588
10589,True,844,10589
10590,False,844,10590
10591,True,844,10591
10592,False,844,10592
10593,True,844,10593
10594,True,845,10594
10595,True,845,10595
10596,True,845,10596
10597,False,845,10597
10598,False,845,10598
10599,False,845,10599
10600,True,845,10600
10601,False,845,10601
10602,False,845,10602
10603,False,845,10603
10604,True,845,10604
10605,True,845,10605
10606,True,845,10606
10607,True,845,10607
10608,True,845,10608
10609,True,846,10609
10610,True,846,10610
10611,True,846,10611
10612,True,846,10612
10613,False,846,10613
10614,False,846,10614
10615,True,846,10615
10616,True,846,10616
10617,False,846,10617
10618,False,846,10618
10619,True,846,10619
10620,True,847,10620
10621,False,847,10621
10622,True,847,10622
10623,True,847,10623
10624,True,847,10624
10625,False,847,10625
10626,True,847,10626
10627,False,847,10627
10628,False,847,10628
10629,True,847,10629
10630,True,848,10630
10631,False,848,10631
10632,True,848,10632
10633,True,848,10633
10634,True,848,10634
10635,False,848,10635
10636,True,848,10636
10637,False,848,10637
10638,True,848,10638
10639,True,848,10639
10640,False,848,10640
10641,True,849,10641
10642,True,849,10642
10643,False,849,10643
10644,True,849,10644
10645,True,849,10645
10646,False,849,10646
10647,True,849,10647
10648,True,849,10648
10649,True,849,10649
10650,True,849,10650
10651,False,849,10651
10652,True,849,10652
10653,False,849,10653
10654,False,849,10654
10655,True,849,10655
10656,False,850,10656
10657,False,850,10657
10658,False,850,10658
10659,False,850,10659
10660,True,850,10660
10661,True,850,10661
10662,True,850,10662
10663,False,850,10663
10664,True,850,10664
10665,True,850,10665
10666,True,850,10666
10667,False,851,10667
10668,True,851,10668
10669,True,851,10669
10670,False,851,10670
10671,True,851,10671
10672,False,851,10672
10673,False,851,10673
10674,True,851,10674
10675,True,851,10675
10676,True,851,10676
10677,True,851,10677
10678,True,851,10678
10679,True,852,10679
10680,False,852,10680
10681,False,852,10681
10682,True,852,10682
10683,False,852,10683
10684,True,852,10684
10685,True,852,10685
10686,True,852,10686
10687,True,852,10687
10688,False,852,10688
10689,True,852,10689
10690,True,852,10690
10691,False,852,10691
10692,False,852,10692
10693,True,853,10693
10694,True,853,10694
10695,True,853,10695
10696,True,853,10696
10697,True,853,10697
10698,False,853,10698
10699,True,853,10699
10700,True,853,10700
10701,True,853,10701
10702,False,853,10702
10703,True,853,10703
10704,False,853,10704
10705,True,854,10705
10706,True,854,10706
10707,True,854,10707
10708,True,854,10708
10709,True,854,10709
10710,True,854,10710
10711,False,854,10711
10712,True,854,10712
10713,True,854,10713
10714,True,854,10714
10715,True,854,10715
10716,False,855,10716
10717,True,855,10717
10718,True,855,10718
10719,True,855,10719
10720,False,855,10720
10721,True,855,10721
10722,True,855,10722
10723,True,855,10723
10724,True,855,10724
10725,True,855,10725
10726,True,855,10726
10727,True,856,10727
10728,True,856,10728
10729,False,856,10729
10730,True,856,10730
10731,True,856,10731
10732,True,856,10732
10733,True,856,10733
10734,False,856,10734
10735,True,856,10735
10736,False,856,10736
10737,True,856,10737
10738,True,857,10738
10739,True,857,10739
10740,True,857,10740
10741,True,857,10741
10742,False,857,10742
10743,True,857,10743
10744,False,857,10744
10745,True,857,10745
10746,True,857,10746
10747,True,857,10747
10748,False,857,10748
10749,True,857,10749
10750,True,857,10750
10751,True,857,10751
10752,True,857,10752
10753,True,858,10753
10754,True,858,10754
10755,True,858,10755
10756,True,858,10756
10757,False,858,10757
10758,False,858,10758
10759,True,858,10759
10760,True,858,10760
10761,False,858,10761
10762,False,858,10762
10763,True,858,10763
10764,True,858,10764
10765,True,858,10765
10766,True,858,10766
10767,True,859,10767
10768,True,859,10768
10769,False,859,10769
10770,False,859,10770
10771,False,859,10771
10772,True,859,10772
10773,True,859,10773
10774,True,859,10774
10775,True,859,10775
10776,True,859,10776
10777,True,859,10777
10778,False,859,10778
10779,True,860,10779
10780,True,860,10780
10781,True,860,10781
10782,False,860,10782
10783,False,860,10783
10784,True,860,10784
10785,True,860,10785
10786,True,860,10786
10787,False,860,10787
10788,True,860,10788
10789,True,860,10789
10790,True,860,10790
10791,True,860,10791
10792,True,861,10792
10793,True,861,10793
10794,True,861,10794
10795,False,861,10795
10796,True,861,10796
10797,True,861,10797
10798,False,861,10798
10799,True,861,10799
10800,True,861,10800
10801,True,861,10801
10802,False,861,10802
10803,True,862,10803
10804,False,862,10804
10805,True,862,10805
10806,True,862,10806
10807,False,862,10807
10808,False,862,10808
10809,True,862,10809
10810,True,862,10810
10811,True,862,10811
10812,True,862,10812
10813,True,863,10813
10814,False,863,10814
10815,True,863,10815
10816,True,863,10816
10817,False,863,10817
10818,True,863,10818
10819,False,863,10819
10820,False,863,10820
10821,False,863,10821
10822,True,863,10822
10823,False,863,10823
10824,True,863,10824
10825,True,864,10825
10826,True,864,10826
10827,True,864,10827
10828,False,864,10828
10829,True,864,10829
10830,True,864,10830
10831,True,864,10831
10832,True,864,10832
10833,True,864,10833
10834,True,864,10834
10835,False,864,10835
10836,True,864,10836
10837,True,864,10837
10838,False,864,10838
10839,True,865,10839
10840,False,865,10840
10841,False,865,10841
10842,False,865,10842
10843,True,865,10843
10844,True,865,10844
10845,False,865,10845
10846,False,865,10846
10847,True,865,10847
10848,False,865,10848
10849,False,865,10849
10850,True,865,10850
10851,True,865,10851
10852,True,866,10852
10853,True,866,10853
10854,True,866,10854
10855,False,866,10855
10856,True,866,10856
10857,True,866,10857
10858,True,866,10858
10859,False,866,10859
10860,False,866,10860
10861,False,866,10861
10862,True,866,10862
10863,False,866,10863
10864,True,866,10864
10865,True,866,10865
10866,False,866,10866
10867,False,867,10867
10868,False,867,10868
10869,True,867,10869
10870,True,867,10870
10871,True,867,10871
10872,False,867,10872
10873,True,867,10873
10874,True,867,10874
10875,False,867,10875
10876,False,867,10876
10877,False,867,10877
10878,False,867,10878
10879,True,868,10879
10880,True,868,10880
10881,False,868,10881
10882,True,868,10882
10883,True,868,10883
10884,True,868,10884
10885,True,868,10885
10886,False,868,10886
10887,True,868,10887
10888,True,868,10888
10889,False,868,10889
10890,False,868,10890
10891,True,868,10891
10892,False,869,10892
10893,True,869,10893
10894,True,869,10894
10895,False,869,10895
10896,False,869,10896
10897,False,869,10897
10898,True,869,10898
10899,True,869,10899
10900,False,869,10900
10901,False,869,10901
10902,True,869,10902
10903,False,870,10903
10904,False,870,10904
10905,True,870,10905
10906,False,870,10906
10907,True,870,10907
10908,True,870,10908
10909,True,870,10909
10910,True,870,10910
10911,True,870,10911
10912,True,870,10912
10913,False,870,10913
10914,True,870,10914
10915,False,871,10915
10916,False,871,10916
10917,True,871,10917
10918,False,871,10918
10919,True,871,10919
10920,False,871,10920
10921,True,871,10921
10922,True,871,10922
10923,True,871,10923
10924,False,871,10924
10925,False,871,10925
10926,False,871,10926
10927,True,872,10927
10928,True,872,10928
10929,True,872,10929
10930,True,872,10930
10931,True,872,10931
10932,True,872,10932
10933,True,872,10933
10934,True,872,10934
10935,False,872,10935
10936,True,872,10936
10937,True,872,10937
10938,False,872,10938
10939,True,872,10939
10940,True,872,10940
10941,True,873,10941
10942,False,873,10942
10943,False,873,10943
10944,True,873,10944
10945,False,873,10945
10946,True,873,10946
10947,True,873,10947
10948,True,873,10948
10949,True,873,10949
10950,True,873,10950
10951,True,873,10951
10952,True,873,10952
10953,True,873,10953
10954,True,873,10954
10955,True,874,10955
10956,True,874,10956
10957,False,874,10957
10958,False,874,10958
10959,False,874,10959
10960,True,874,10960
10961,True,874,10961
10962,True,874,10962
10963,True,874,10963
10964,True,874,10964
10965,False,875,10965
10966,False,875,10966
10967,True,875,10967
10968,True,875,10968
10969,False,875,10969
10970,False,875,10970
10971,False,875,10971
10972,True,875,10972
10973,False,875,10973
10974,False,875,10974
10975,True,875,10975
10976,True,875,10976
10977,False,875,10977
10978,True,876,10978
10979,True,876,10979
10980,True,876,10980
10981,True,876,10981
10982,False,876,10982
10983,False,876,10983
10984,True,876,10984
10985,True,876,10985
10986,True,876,10986
10987,True,876,10987
10988,False,877,10988
10989,False,877,10989
10990,True,877,10990
10991,False,877,10991
10992,True,877,10992
10993,False,877,10993
10994,True,877,10994
10995,True,877,10995
10996,True,877,10996
10997,True,877,10997
10998,True,877,10998
10999,False,878,10999
11000,True,878,11000
11001,True,878,11001
11002,True,878,11002
11003,True,878,11003
11004,True,878,11004
11005,True,878,11005
11006,True,878,11006
11007,False,878,11007
11008,True,878,11008
11009,True,878,11009
11010,True,878,11010
11011,True,878,11011
11012,False,878,11012
11013,True,879,11013
11014,False,879,11014
11015,True,879,11015
11016,True,879,11016
11017,False,879,11017
11018,True,879,11018
11019,True,879,11019
11020,False,879,11020
11021,True,879,11021
11022,False,879,11022
11023,False,879,11023
11024,True,879,11024
11025,True,879,11025
11026,False,879,11026
11027,True,879,11027
11028,False,880,11028
11029,True,880,11029
11030,False,880,11030
11031,False,880,11031
11032,True,880,11032
11033,False,880,11033
11034,True,880,11034
11035,True,880,11035
11036,False,880,11036
11037,True,880,11037
11038,False,880,11038
11039,False,880,11039
11040,True,880,11040
11041,True,880,11041
11042,True,880,11042
11043,True,881,11043
11044,False,881,11044
11045,True,881,11045
11046,False,881,11046
11047,True,881,11047
11048,True,881,11048
11049,False,881,11049
11050,True,881,11050
11051,False,881,11051
11052,False,881,11052
11053,False,882,11053
11054,False,882,11054
11055,False,882,11055
11056,True,882,11056
11057,True,882,11057
11058,False,882,11058
11059,False,882,11059
11060,True,882,11060
11061,True,882,11061
11062,True,882,11062
11063,True,882,11063
11064,True,882,11064
11065,True,882,11065
11066,False,882,11066
11067,True,883,11067
11068,True,883,11068
11069,True,883,11069
11070,False,883,11070
11071,True,883,11071
11072,False,883,11072
11073,False,883,11073
11074,True,883,11074
11075,False,883,11075
11076,False,883,11076
11077,False,883,11077
11078,True,883,11078
11079,True,884,11079
11080,True,884,11080
11081,True,884,11081
11082,True,884,11082
11083,True,884,11083
11084,True,884,11084
11085,True,884,11085
11086,False,884,11086
11087,True,884,11087
11088,False,884,11088
11089,True,884,11089
11090,True,884,11090
11091,True,884,11091
11092,False,884,11092
11093,False,885,11093
11094,False,885,11094
11095,False,885,11095
11096,True,885,11096
11097,False,885,11097
11098,False,885,11098
11099,False,885,11099
11100,True,885,11100
11101,True,885,11101
11102,False,885,11102
11103,True,886,11103
11104,False,886,11104
11105,False,886,11105
11106,True,886,11106
11107,False,886,11107
11108,False,886,11108
11109,True,886,11109
11110,False,886,11110
11111,True,886,11111
11112,True,886,11112
11113,False,886,11113
11114,True,886,11114
11115,True,886,11115
11116,False,886,11116
11117,False,886,11117
11118,True,887,11118
11119,True,887,11119
11120,False,887,11120
11121,True,887,11121
11122,True,887,11122
11123,False,887,11123
11124,True,887,11124
11125,False,887,11125
11126,False,887,11126
11127,True,887,11127
11128,True,887,11128
11129,False,887,11129
11130,True,887,11130
11131,False,887,11131
11132,True,888,11132
11133,True,888,11133
11134,True,888,11134
11135,False,888,11135
11136,True,888,11136
11137,True,888,11137
11138,True,888,11138
11139,True,888,11139
11140,True,888,11140
11141,False,888,11141
11142,True,889,11142
11143,True,889,11143
11144,True,889,11144
11145,True,889,11145
11146,True,889,11146
11147,True,889,11147
11148,False,889,11148
11149,True,889,11149
11150,True,889,11150
11151,False,889,11151
11152,True,889,11152
11153,True,890,11153
11154,False,890,11154
11155,False,890,11155
11156,True,890,11156
11157,True,890,11157
11158,False,890,11158
11159,False,890,11159
11160,True,890,11160
11161,False,890,11161
11162,True,890,11162
11163,True,891,11163
11164,False,891,11164
11165,True,891,11165
11166,True,891,11166
11167,True,891,11167
11168,True,891,11168
11169,True,891,11169
11170,False,891,11170
11171,True,891,11171
11172,True,891,11172
11173,True,891,11173
11174,True,891,11174
11175,False,892,11175
11176,False,892,11176
11177,True,892,11177
11178,True,892,11178
11179,False,892,11179
11180,True,892,11180
11181,False,892,11181
11182,True,892,11182
11183,True,892,11183
11184,True,892,11184
11185,True,893,11185
11186,True,893,11186
11187,True,893,11187
11188,True,893,11188
11189,True,893,11189
11190,False,893,11190
11191,True,893,11191
11192,True,893,11192
11193,True,893,11193
11194,False,893,11194
11195,True,893,11195
11196,True,894,11196
11197,False,894,11197
11198,True,894,11198
11199,True,894,11199
11200,False,894,11200
11201,False,894,11201
11202,True,894,11202
11203,True,894,11203
11204,False,894,11204
11205,True,894,11205
11206,False,894,11206
11207,True,895,11207
11208,False,895,11208
11209,False,895,11209
11210,False,895,11210
11211,True,895,11211
11212,True,895,11212
11213,True,895,11213
11214,True,895,11214
11215,True,895,11215
11216,True,895,11216
11217,True,895,11217
11218,True,895,11218
11219,False,895,11219
11220,True,896,11220
11221,True,896,11221
11222,True,896,11222
11223,True,896,11223
11224,True,896,11224
11225,True,896,11225
11226,False,896,11226
11227,True,896,11227
11228,True,896,11228
11229,True,896,11229
11230,True,896,11230
11231,False,896,11231
11232,True,896,11232
11233,True,896,11233
11234,True,897,11234
11235,False,897,11235
11236,False,897,11236
11237,False,897,11237
11238,True,897,11238
11239,True,897,11239
11240,False,897,11240
11241,True,897,11241
11242,True,897,11242
11243,False,897,11243
11244,True,897,11244
11245,True,897,11245
11246,True,898,11246
11247,False,898,11247
11248,True,898,11248
11249,False,898,11249
11250,True,898,11250
11251,True,898,11251
11252,False,898,11252
11253,True,898,11253
11254,False,898,11254
11255,True,898,11255
11256,False,899,11256
11257,True,899,11257
11258,True,899,11258
11259,True,899,11259
11260,True,899,11260
11261,False,899,11261
11262,False,899,11262
11263,True,899,11263
11264,False,899,11264
11265,True,899,11265
11266,True,899,11266
11267,True,899,11267
11268,False,899,11268
11269,False,899,11269
11270,False,900,11270
11271,True,900,11271
11272,True,900,11272
11273,False,900,11273
11274,True,900,11274
11275,True,900,11275
11276,True,900,11276
11277,True,900,11277
11278,False,900,11278
11279,True,900,11279
11280,True,900,11280
11281,False,900,11281
11282,True,900,11282
11283,False,901,11283
11284,False,901,11284
11285,True,901,11285
11286,True,901,11286
11287,False,901,11287
11288,False,901,11288
11289,False,901,11289
11290,True,901,11290
11291,False,901,11291
11292,False,901,11292
11293,True,901,11293
11294,False,901,11294
11295,False,901,11295
11296,True,901,11296
11297,True,901,11297
11298,True,902,11298
11299,True,902,11299
11300,True,902,11300
11301,False,902,11301
11302,True,902,11302
11303,False,902,11303
11304,True,902,11304
11305,True,902,11305
11306,True,902,11306
11307,True,902,11307
11308,False,902,11308
11309,True,902,11309
11310,False,902,11310
11311,True,902,11311
11312,False,903,11312
11313,True,903,11313
11314,True,903,11314
11315,False,903,11315
11316,True,903,11316
11317,True,903,11317
11318,True,903,11318
11319,True,903,11319
11320,False,903,11320
11321,True,903,11321
11322,True,903,11322
11323,True,903,11323
11324,True,903,11324
11325,False,903,11325
11326,True,903,11326
11327,False,904,11327
11328,True,904,11328
11329,True,904,11329
11330,False,904,11330
11331,True,904,11331
11332,True,904,11332
11333,True,904,11333
11334,True,904,11334
11335,False,904,11335
11336,False,904,11336
11337,True,904,11337
11338,True,905,11338
11339,True,905,11339
11340,True,905,11340
11341,True,905,11341
11342,True,905,11342
11343,True,905,11343
11344,True,905,11344
11345,True,905,11345
11346,True,905,11346
11347,True,905,11347
11348,True,905,11348
11349,True,905,11349
11350,True,905,11350
11351,True,905,11351
11352,True,906,11352
11353,False,906,11353
11354,False,906,11354
11355,False,906,11355
11356,True,906,11356
11357,True,906,11357
11358,True,906,11358
11359,True,906,11359
11360,False,906,11360
11361,True,906,11361
11362,True,906,11362
11363,True,906,11363
11364,True,906,11364
11365,True,907,11365
11366,True,907,11366
11367,True,907,11367
11368,True,907,11368
11369,True,907,11369
11370,False,907,11370
11371,True,907,11371
11372,True,907,11372
11373,True,907,11373
11374,True,907,11374
11375,True,907,11375
11376,True,907,11376
11377,False,908,11377
11378,True,908,11378
11379,True,908,11379
11380,True,908,11380
11381,True,908,11381
11382,False,908,11382
11383,False,908,11383
11384,True,908,11384
11385,True,908,11385
11386,True,908,11386
11387,False,908,11387
11388,True,909,11388
11389,False,909,11389
11390,True,909,11390
11391,True,909,11391
11392,True,909,11392
11393,False,909,11393
11394,True,909,11394
11395,True,909,11395
11396,False,909,11396
11397,False,909,11397
11398,True,909,11398
11399,True,909,11399
11400,True,909,11400
11401,True,910,11401
11402,False,910,11402
11403,False,910,11403
11404,True,910,11404
11405,False,910,11405
11406,False,910,11406
11407,True,910,11407
11408,True,910,11408
11409,False,910,11409
11410,True,910,11410
11411,True,910,11411
11412,True,911,11412
11413,True,911,11413
11414,False,911,11414
11415,False,911,11415
11416,False,911,11416
11417,True,911,11417
11418,False,911,11418
11419,True,911,11419
11420,True,911,11420
11421,False,911,11421
11422,True,911,11422
11423,False,911,11423
11424,True,911,11424
11425,True,912,11425
11426,True,912,11426
11427,True,912,11427
11428,True,912,11428
11429,True,912,11429
11430,False,912,11430
11431,True,912,11431
11432,True,912,11432
11433,False,912,11433
11434,True,912,11434
11435,True,912,11435
11436,True,912,11436
11437,True,912,11437
11438,False,912,11438
11439,True,912,11439
11440,True,913,11440
11441,True,913,11441
11442,True,913,11442
11443,False,913,11443
11444,True,913,11444
11445,True,913,11445
11446,False,913,11446
11447,False,913,11447
11448,True,913,11448
11449,True,913,11449
11450,True,913,11450
11451,True,914,11451
11452,True,914,11452
11453,False,914,11453
11454,True,914,11454
11455,False,914,11455
11456,False,914,11456
11457,True,914,11457
11458,False,914,11458
11459,True,914,11459
11460,True,914,11460
11461,True,914,11461
11462,False,914,11462
11463,True,915,11463
11464,True,915,11464
11465,False,915,11465
11466,True,915,11466
11467,True,915,11467
11468,True,915,11468
11469,False,915,11469
11470,False,915,11470
11471,False,915,11471
11472,True,915,11472
11473,True,915,11473
11474,True,915,11474
11475,True,915,11475
11476,False,916,11476
11477,False,916,11477
11478,True,916,11478
11479,False,916,11479
11480,False,916,11480
11481,True,916,11481
11482,True,916,11482
11483,False,916,11483
11484,True,916,11484
11485,False,916,11485
11486,True,916,11486
11487,True,917,11487
11488,True,917,11488
11489,False,917,11489
11490,True,917,11490
11491,True,917,11491
11492,False,917,11492
11493,True,917,11493
11494,True,917,11494
11495,False,917,11495
11496,True,917,11496
11497,True,917,11497
11498,False,917,11498
11499,True,917,11499
11500,True,917,11500
11501,True,918,11501
11502,True,918,11502
11503,True,918,11503
11504,True,918,11504
11505,True,918,11505
11506,True,918,11506
11507,True,918,11507
11508,True,918,11508
11509,True,918,11509
11510,True,918,11510
11511,True,918,11511
11512,True,919,11512
11513,True,919,11513
11514,False,919,11514
11515,True,919,11515
11516,False,919,11516
11517,True,919,11517
11518,True,919,11518
11519,False,919,11519
11520,True,919,11520
11521,True,919,11521
