id,is_certified,user_id,assignment_id
10322,True,822,10322
10323,True,823,10323
10324,True,823,10324
10325,True,823,10325
10326,False,823,10326
10327,False,823,10327
10328,False,823,10328
10329,True,823,10329
10330,False,823,10330
10331,True,823,10331
10332,False,823,10332
10333,False,823,10333
10334,True,823,10334
10335,True,824,10335
10336,True,824,10336
10337,True,824,10337
10338,True,824,10338
10339,False,824,10339
10340,True,824,10340
10341,False,824,10341
10342,False,824,10342
10343,True,824,10343
10344,True,824,10344
10345,True,824,10345
10346,True,824,10346
10347,True,825,10347
10348,True,825,10348
10349,False,825,10349
10350,True,825,10350
10351,True,825,10351
10352,True,825,10352
10353,False,825,10353
10354,False,825,10354
10355,True,825,10355
10356,False,825,10356
10357,True,825,10357
10358,True,825,10358
10359,True,826,10359
10360,False,826,10360
10361,True,826,10361
10362,True,826,10362
10363,False,826,10363
10364,True,826,10364
10365,False,826,10365
10366,True,826,10366
10367,True,826,10367
10368,True,826,10368
10369,True,826,10369
10370,True,826,10370
10371,True,827,10371
10372,True,827,10372
10373,False,827,10373
10374,True,827,10374
10375,True,827,10375
10376,False,827,10376
10377,True,827,10377
10378,True,827,10378
10379,True,827,10379
10380,True,827,10380
10381,True,827,10381
10382,True,827,10382
10383,True,827,10383
10384,True,827,10384
10385,True,827,10385
10386,False,828,10386
10387,False,828,10387
10388,False,828,10388
10389,False,828,10389
10390,False,828,10390
10391,True,828,10391
10392,False,828,10392
10393,True,828,10393
10394,True,828,10394
10395,True,828,10395
10396,True,828,10396
10397,False,828,10397
10398,False,828,10398
10399,False,828,10399
10400,True,829,10400
10401,True,829,10401
10402,True,829,10402
10403,True,829,10403
10404,True,829,10404
10405,False,829,10405
10406,True,829,10406
10407,True,829,10407
10408,True,829,10408
10409,True,829,10409
10410,True,829,10410
10411,True,829,10411
10412,True,829,10412
10413,True,830,10413
10414,False,830,10414
10415,False,830,10415
10416,False,830,10416
10417,True,830,10417
10418,False,830,10418
10419,False,830,10419
10420,True,830,10420
10421,True,830,10421
10422,True,830,10422
10423,False,831,10423
10424,True,831,10424
10425,True,831,10425
10426,True,831,10426
10427,True,831,10427
10428,True,831,10428
10429,True,831,10429
10430,True,831,10430
10431,False,831,10431
10432,True,831,10432
10433,False,831,10433
10434,True,831,10434
10435,True,831,10435
10436,False,832,10436
10437,True,832,10437
10438,True,832,10438
10439,True,832,10439
10440,False,832,10440
10441,True,832,10441
10442,True,832,10442
10443,True,832,10443
10444,True,832,10444
10445,True,832,10445
10446,False,832,10446
10447,True,832,10447
10448,False,832,10448
10449,True,833,10449
10450,True,833,10450
10451,True,833,10451
10452,False,833,10452
10453,True,833,10453
10454,False,833,10454
10455,False,833,10455
10456,False,833,10456
10457,False,833,10457
10458,True,833,10458
10459,False,834,10459
10460,False,834,10460
10461,True,834,10461
10462,False,834,10462
10463,False,834,10463
10464,True,834,10464
10465,True,834,10465
10466,False,834,10466
10467,True,834,10467
10468,True,834,10468
10469,True,835,10469
10470,True,835,10470
10471,True,835,10471
10472,True,835,10472
10473,True,835,10473
10474,True,835,10474
10475,True,835,10475
10476,True,835,10476
10477,True,835,10477
10478,True,835,10478
10479,True,836,10479
10480,True,836,10480
10481,True,836,10481
10482,True,836,10482
10483,True,836,10483
10484,False,836,10484
10485,False,836,10485
10486,True,836,10486
10487,False,836,10487
10488,True,836,10488
10489,False,836,10489
10490,False,836,10490
10491,True,836,10491
10492,False,837,10492
10493,False,837,10493
10494,False,837,10494
10495,True,837,10495
10496,True,837,10496
10497,False,837,10497
10498,True,837,10498
10499,False,837,10499
10500,True,837,10500
10501,False,837,10501
10502,True,837,10502
10503,True,837,10503
10504,True,837,10504
10505,True,837,10505
10506,False,837,10506
10507,True,838,10507
10508,False,838,10508
10509,True,838,10509
10510,True,838,10510
10511,True,838,10511
10512,True,838,10512
10513,True,838,10513
10514,True,838,10514
10515,True,838,10515
10516,True,838,10516
10517,False,838,10517
10518,False,838,10518
10519,True,838,10519
10520,True,838,10520
10521,True,839,10521
10522,True,839,10522
10523,True,839,10523
10524,True,839,10524
10525,False,839,10525
10526,False,839,10526
10527,True,839,10527
10528,False,839,10528
10529,True,839,10529
10530,True,839,10530
10531,True,840,10531
10532,False,840,10532
10533,True,840,10533
10534,True,840,10534
10535,True,840,10535
10536,False,840,10536
10537,True,840,10537
10538,True,840,10538
10539,True,840,10539
10540,True,840,10540
10541,True,840,10541
10542,True,841,10542
10543,False,841,10543
10544,False,841,10544
10545,True,841,10545
10546,True,841,10546
10547,True,841,10547
10548,True,841,10548
10549,False,841,10549
10550,True,841,10550
10551,True,841,10551
10552,False,842,10552
10553,False,842,10553
10554,True,842,10554
10555,False,842,10555
10556,True,842,10556
10557,True,842,10557
10558,False,842,10558
10559,True,842,10559
10560,False,842,10560
10561,False,842,10561
10562,True,842,10562
10563,True,842,10563
10564,True,842,10564
10565,True,842,10565
10566,True,842,10566
10567,True,843,10567
10568,True,843,10568
10569,False,843,10569
10570,True,843,10570
10571,True,843,10571
10572,True,843,10572
10573,True,843,10573
10574,True,843,10574
10575,False,843,10575
10576,True,843,10576
10577,True,843,10577
10578,False,843,10578
10579,True,844,10579
10580,False,844,10580
10581,True,844,10581
10582,True,844,10582
10583,True,844,10583
10584,False,844,10584
10585,True,844,10585
10586,True,844,10586
10587,True,844,10587
10588,True,844,10588
10589,False,844,10589
10590,True,844,10590
10591,True,844,10591
10592,False,845,10592
10593,False,845,10593
10594,True,845,10594
10595,True,845,10595
10596,True,845,10596
10597,False,845,10597
10598,False,845,10598
10599,True,845,10599
10600,False,845,10600
10601,True,845,10601
10602,False,846,10602
10603,True,846,10603
10604,True,846,10604
10605,False,846,10605
10606,True,846,10606
10607,True,846,10607
10608,True,846,10608
10609,True,846,10609
10610,True,846,10610
10611,True,846,10611
10612,False,846,10612
10613,True,846,10613
10614,True,846,10614
10615,True,846,10615
10616,True,847,10616
10617,False,847,10617
10618,True,847,10618
10619,True,847,10619
10620,False,847,10620
10621,True,847,10621
10622,False,847,10622
10623,True,847,10623
10624,False,847,10624
10625,True,847,10625
10626,False,847,10626
10627,True,847,10627
10628,True,848,10628
10629,False,848,10629
10630,True,848,10630
10631,False,848,10631
10632,False,848,10632
10633,True,848,10633
10634,False,848,10634
10635,False,848,10635
10636,False,848,10636
10637,True,848,10637
10638,False,849,10638
10639,True,849,10639
10640,True,849,10640
10641,False,849,10641
10642,True,849,10642
10643,True,849,10643
10644,True,849,10644
10645,True,849,10645
10646,False,849,10646
10647,False,849,10647
10648,False,850,10648
10649,True,850,10649
10650,False,850,10650
10651,False,850,10651
10652,False,850,10652
10653,True,850,10653
10654,True,850,10654
10655,True,850,10655
10656,False,850,10656
10657,True,850,10657
10658,False,850,10658
10659,True,850,10659
10660,True,850,10660
10661,False,850,10661
10662,False,850,10662
10663,True,851,10663
10664,True,851,10664
10665,False,851,10665
10666,True,851,10666
10667,True,851,10667
10668,True,851,10668
10669,True,851,10669
10670,True,851,10670
10671,True,851,10671
10672,True,851,10672
10673,False,851,10673
10674,True,851,10674
10675,True,852,10675
10676,True,852,10676
10677,True,852,10677
10678,False,852,10678
10679,True,852,10679
10680,True,852,10680
10681,False,852,10681
10682,False,852,10682
10683,True,852,10683
10684,True,852,10684
10685,True,852,10685
10686,True,853,10686
10687,False,853,10687
10688,True,853,10688
10689,True,853,10689
10690,False,853,10690
10691,True,853,10691
10692,True,853,10692
10693,True,853,10693
10694,False,853,10694
10695,True,853,10695
10696,True,853,10696
10697,True,853,10697
10698,False,853,10698
10699,True,853,10699
10700,True,853,10700
10701,False,854,10701
10702,True,854,10702
10703,True,854,10703
10704,False,854,10704
10705,False,854,10705
10706,True,854,10706
10707,True,854,10707
10708,True,854,10708
10709,False,854,10709
10710,True,854,10710
10711,False,855,10711
10712,False,855,10712
10713,True,855,10713
10714,True,855,10714
10715,True,855,10715
10716,False,855,10716
10717,True,855,10717
10718,False,855,10718
10719,False,855,10719
10720,False,855,10720
10721,True,856,10721
10722,False,856,10722
10723,True,856,10723
10724,True,856,10724
10725,True,856,10725
10726,True,856,10726
10727,False,856,10727
10728,True,856,10728
10729,True,856,10729
10730,True,856,10730
10731,True,857,10731
10732,True,857,10732
10733,False,857,10733
10734,True,857,10734
10735,False,857,10735
10736,False,857,10736
10737,False,857,10737
10738,False,857,10738
10739,False,857,10739
10740,True,857,10740
10741,True,857,10741
10742,False,857,10742
10743,True,857,10743
10744,False,857,10744
10745,True,858,10745
10746,True,858,10746
10747,True,858,10747
10748,False,858,10748
10749,True,858,10749
10750,True,858,10750
10751,True,858,10751
10752,True,858,10752
10753,False,858,10753
10754,True,858,10754
10755,True,858,10755
10756,True,858,10756
10757,True,859,10757
10758,False,859,10758
10759,True,859,10759
10760,True,859,10760
10761,True,859,10761
10762,False,859,10762
10763,True,859,10763
10764,True,859,10764
10765,True,859,10765
10766,False,859,10766
10767,True,859,10767
10768,True,859,10768
10769,True,859,10769
10770,True,860,10770
10771,True,860,10771
10772,True,860,10772
10773,False,860,10773
10774,True,860,10774
10775,True,860,10775
10776,True,860,10776
10777,False,860,10777
10778,True,860,10778
10779,True,860,10779
10780,True,860,10780
10781,False,860,10781
10782,True,860,10782
10783,False,860,10783
10784,True,861,10784
10785,True,861,10785
10786,True,861,10786
10787,True,861,10787
10788,True,861,10788
10789,True,861,10789
10790,False,861,10790
10791,True,861,10791
10792,True,861,10792
10793,True,861,10793
10794,False,861,10794
10795,False,861,10795
10796,False,861,10796
10797,True,861,10797
10798,True,862,10798
10799,True,862,10799
10800,True,862,10800
10801,True,862,10801
10802,False,862,10802
10803,True,862,10803
10804,True,862,10804
10805,False,862,10805
10806,True,862,10806
10807,False,862,10807
10808,False,862,10808
10809,True,862,10809
10810,True,862,10810
10811,True,863,10811
10812,True,863,10812
10813,True,863,10813
10814,True,863,10814
10815,False,863,10815
10816,True,863,10816
10817,True,863,10817
10818,True,863,10818
10819,True,863,10819
10820,False,863,10820
10821,True,863,10821
10822,True,863,10822
10823,True,863,10823
10824,True,864,10824
10825,False,864,10825
10826,False,864,10826
10827,True,864,10827
10828,True,864,10828
10829,False,864,10829
10830,True,864,10830
10831,True,864,10831
10832,True,864,10832
10833,True,864,10833
10834,False,864,10834
10835,False,864,10835
10836,True,864,10836
10837,True,864,10837
10838,False,864,10838
10839,True,865,10839
10840,True,865,10840
10841,False,865,10841
10842,True,865,10842
10843,True,865,10843
10844,True,865,10844
10845,True,865,10845
10846,False,865,10846
10847,False,865,10847
10848,True,865,10848
10849,True,865,10849
10850,True,865,10850
10851,False,865,10851
10852,True,865,10852
10853,False,866,10853
10854,True,866,10854
10855,True,866,10855
10856,True,866,10856
10857,True,866,10857
10858,True,866,10858
10859,True,866,10859
10860,True,866,10860
10861,True,866,10861
10862,False,866,10862
10863,False,866,10863
10864,True,866,10864
10865,False,867,10865
10866,True,867,10866
10867,True,867,10867
10868,True,867,10868
10869,False,867,10869
10870,True,867,10870
10871,True,867,10871
10872,True,867,10872
10873,True,867,10873
10874,True,867,10874
10875,True,867,10875
10876,True,868,10876
10877,False,868,10877
10878,False,868,10878
10879,True,868,10879
10880,True,868,10880
10881,False,868,10881
10882,True,868,10882
10883,True,868,10883
10884,True,868,10884
10885,False,868,10885
10886,True,869,10886
10887,True,869,10887
10888,False,869,10888
10889,True,869,10889
10890,False,869,10890
10891,True,869,10891
10892,True,869,10892
10893,True,869,10893
10894,False,869,10894
10895,False,869,10895
10896,True,869,10896
10897,True,869,10897
10898,True,869,10898
10899,True,869,10899
10900,False,870,10900
10901,True,870,10901
10902,True,870,10902
10903,True,870,10903
10904,True,870,10904
10905,False,870,10905
10906,True,870,10906
10907,True,870,10907
10908,True,870,10908
10909,True,870,10909
10910,True,870,10910
10911,True,871,10911
10912,False,871,10912
10913,True,871,10913
10914,True,871,10914
10915,False,871,10915
10916,True,871,10916
10917,True,871,10917
10918,True,871,10918
10919,True,871,10919
10920,True,871,10920
10921,False,871,10921
10922,True,871,10922
10923,False,871,10923
10924,True,872,10924
10925,True,872,10925
10926,True,872,10926
10927,True,872,10927
10928,False,872,10928
10929,True,872,10929
10930,True,872,10930
10931,True,872,10931
10932,True,872,10932
10933,True,872,10933
10934,True,872,10934
10935,True,872,10935
10936,False,872,10936
10937,True,872,10937
10938,True,872,10938
10939,True,873,10939
10940,True,873,10940
10941,True,873,10941
10942,False,873,10942
10943,True,873,10943
10944,True,873,10944
10945,False,873,10945
10946,True,873,10946
10947,True,873,10947
10948,True,873,10948
10949,True,873,10949
10950,False,873,10950
10951,False,873,10951
10952,True,874,10952
10953,False,874,10953
10954,True,874,10954
10955,True,874,10955
10956,True,874,10956
10957,True,874,10957
10958,False,874,10958
10959,True,874,10959
10960,True,874,10960
10961,True,874,10961
10962,False,874,10962
10963,True,874,10963
10964,True,875,10964
10965,True,875,10965
10966,True,875,10966
10967,False,875,10967
10968,True,875,10968
10969,False,875,10969
10970,False,875,10970
10971,False,875,10971
10972,True,875,10972
10973,False,875,10973
10974,True,875,10974
10975,True,875,10975
10976,True,876,10976
10977,True,876,10977
10978,True,876,10978
10979,False,876,10979
10980,False,876,10980
10981,True,876,10981
10982,True,876,10982
10983,True,876,10983
10984,True,876,10984
10985,False,876,10985
10986,True,876,10986
10987,True,877,10987
10988,True,877,10988
10989,True,877,10989
10990,True,877,10990
10991,True,877,10991
10992,False,877,10992
10993,False,877,10993
10994,True,877,10994
10995,True,877,10995
10996,True,877,10996
10997,True,877,10997
10998,True,877,10998
10999,False,877,10999
11000,True,878,11000
11001,True,878,11001
11002,True,878,11002
11003,False,878,11003
11004,False,878,11004
11005,True,878,11005
11006,True,878,11006
11007,False,878,11007
11008,False,878,11008
11009,True,878,11009
11010,True,878,11010
11011,False,878,11011
11012,False,878,11012
11013,True,878,11013
11014,False,878,11014
11015,True,879,11015
11016,True,879,11016
11017,True,879,11017
11018,True,879,11018
11019,True,879,11019
11020,True,879,11020
11021,True,879,11021
11022,True,879,11022
11023,True,879,11023
11024,True,879,11024
11025,True,879,11025
11026,False,879,11026
11027,False,880,11027
11028,False,880,11028
11029,True,880,11029
11030,True,880,11030
11031,True,880,11031
11032,False,880,11032
11033,True,880,11033
11034,True,880,11034
11035,True,880,11035
11036,True,880,11036
11037,True,880,11037
11038,True,880,11038
11039,False,881,11039
11040,True,881,11040
11041,True,881,11041
11042,False,881,11042
11043,False,881,11043
11044,False,881,11044
11045,True,881,11045
11046,True,881,11046
11047,True,881,11047
11048,True,881,11048
11049,True,881,11049
11050,False,881,11050
11051,True,881,11051
11052,True,881,11052
11053,False,882,11053
11054,True,882,11054
11055,False,882,11055
11056,False,882,11056
11057,True,882,11057
11058,True,882,11058
11059,True,882,11059
11060,False,882,11060
11061,False,882,11061
11062,True,882,11062
11063,False,882,11063
11064,False,883,11064
11065,False,883,11065
11066,True,883,11066
11067,True,883,11067
11068,False,883,11068
11069,True,883,11069
11070,True,883,11070
11071,False,883,11071
11072,False,883,11072
11073,False,883,11073
11074,False,884,11074
11075,True,884,11075
11076,True,884,11076
11077,True,884,11077
11078,True,884,11078
11079,False,884,11079
11080,True,884,11080
11081,False,884,11081
11082,True,884,11082
11083,True,884,11083
11084,False,884,11084
11085,True,885,11085
11086,True,885,11086
11087,False,885,11087
11088,True,885,11088
11089,False,885,11089
11090,False,885,11090
11091,True,885,11091
11092,True,885,11092
11093,True,885,11093
11094,True,885,11094
11095,False,885,11095
11096,True,885,11096
11097,True,885,11097
11098,False,885,11098
11099,True,886,11099
11100,True,886,11100
11101,True,886,11101
11102,False,886,11102
11103,True,886,11103
11104,True,886,11104
11105,False,886,11105
11106,True,886,11106
11107,True,886,11107
11108,True,886,11108
11109,True,886,11109
11110,True,887,11110
11111,True,887,11111
11112,True,887,11112
11113,True,887,11113
11114,False,887,11114
11115,True,887,11115
11116,True,887,11116
11117,True,887,11117
11118,True,887,11118
11119,True,887,11119
11120,True,887,11120
11121,False,887,11121
11122,True,888,11122
11123,True,888,11123
11124,False,888,11124
11125,True,888,11125
11126,True,888,11126
11127,False,888,11127
11128,True,888,11128
11129,True,888,11129
11130,False,888,11130
11131,False,888,11131
11132,True,888,11132
11133,False,888,11133
11134,True,889,11134
11135,True,889,11135
11136,True,889,11136
11137,True,889,11137
11138,True,889,11138
11139,True,889,11139
11140,False,889,11140
11141,False,889,11141
11142,True,889,11142
11143,False,889,11143
11144,True,889,11144
11145,True,889,11145
11146,False,889,11146
11147,True,890,11147
11148,True,890,11148
11149,True,890,11149
11150,True,890,11150
11151,True,890,11151
11152,False,890,11152
11153,True,890,11153
11154,True,890,11154
11155,False,890,11155
11156,False,890,11156
11157,False,890,11157
11158,True,890,11158
11159,True,890,11159
11160,True,890,11160
11161,True,890,11161
11162,True,891,11162
11163,True,891,11163
11164,True,891,11164
11165,False,891,11165
11166,True,891,11166
11167,True,891,11167
11168,True,891,11168
11169,False,891,11169
11170,True,891,11170
11171,True,891,11171
11172,False,892,11172
11173,True,892,11173
11174,True,892,11174
11175,True,892,11175
11176,True,892,11176
11177,True,892,11177
11178,False,892,11178
11179,False,892,11179
11180,False,892,11180
11181,True,892,11181
11182,False,892,11182
11183,False,892,11183
11184,True,892,11184
11185,True,893,11185
11186,True,893,11186
11187,False,893,11187
11188,True,893,11188
11189,True,893,11189
11190,True,893,11190
11191,False,893,11191
11192,True,893,11192
11193,True,893,11193
11194,True,893,11194
11195,True,893,11195
11196,True,893,11196
11197,True,893,11197
11198,True,894,11198
11199,True,894,11199
11200,True,894,11200
11201,True,894,11201
11202,True,894,11202
11203,True,894,11203
11204,False,894,11204
11205,False,894,11205
11206,True,894,11206
11207,False,894,11207
11208,False,894,11208
11209,False,894,11209
11210,False,894,11210
11211,True,894,11211
11212,True,895,11212
11213,True,895,11213
11214,True,895,11214
11215,True,895,11215
11216,True,895,11216
11217,True,895,11217
11218,True,895,11218
11219,True,895,11219
11220,True,895,11220
11221,True,895,11221
11222,False,895,11222
11223,True,895,11223
11224,True,895,11224
11225,True,896,11225
11226,True,896,11226
11227,True,896,11227
11228,False,896,11228
11229,False,896,11229
11230,True,896,11230
11231,True,896,11231
11232,False,896,11232
11233,True,896,11233
11234,False,896,11234
11235,True,896,11235
11236,True,896,11236
11237,True,897,11237
11238,True,897,11238
11239,False,897,11239
11240,True,897,11240
11241,True,897,11241
11242,True,897,11242
11243,True,897,11243
11244,False,897,11244
11245,True,897,11245
11246,True,897,11246
11247,True,897,11247
11248,True,898,11248
11249,True,898,11249
11250,False,898,11250
11251,True,898,11251
11252,True,898,11252
11253,True,898,11253
11254,False,898,11254
11255,False,898,11255
11256,True,898,11256
11257,True,898,11257
11258,True,899,11258
11259,False,899,11259
11260,False,899,11260
11261,True,899,11261
11262,True,899,11262
11263,False,899,11263
11264,True,899,11264
11265,True,899,11265
11266,False,899,11266
11267,False,899,11267
11268,True,899,11268
11269,True,899,11269
11270,True,899,11270
11271,True,899,11271
11272,False,900,11272
11273,True,900,11273
11274,False,900,11274
11275,True,900,11275
11276,True,900,11276
11277,True,900,11277
11278,False,900,11278
11279,True,900,11279
11280,True,900,11280
11281,False,900,11281
11282,True,900,11282
11283,False,901,11283
11284,False,901,11284
11285,True,901,11285
11286,False,901,11286
11287,True,901,11287
11288,True,901,11288
11289,False,901,11289
11290,True,901,11290
11291,False,901,11291
11292,True,901,11292
11293,True,901,11293
11294,True,901,11294
11295,True,901,11295
11296,True,901,11296
11297,True,901,11297
11298,False,902,11298
11299,True,902,11299
11300,False,902,11300
11301,False,902,11301
11302,True,902,11302
11303,False,902,11303
11304,True,902,11304
11305,True,902,11305
11306,True,902,11306
11307,True,902,11307
11308,False,902,11308
11309,True,902,11309
11310,True,902,11310
11311,True,902,11311
11312,True,902,11312
11313,True,903,11313
11314,True,903,11314
11315,True,903,11315
11316,True,903,11316
11317,True,903,11317
11318,True,903,11318
11319,True,903,11319
11320,True,903,11320
11321,True,903,11321
11322,False,903,11322
11323,False,903,11323
11324,False,903,11324
11325,True,903,11325
11326,True,904,11326
11327,True,904,11327
11328,True,904,11328
11329,False,904,11329
11330,True,904,11330
11331,True,904,11331
11332,True,904,11332
11333,True,904,11333
11334,False,904,11334
11335,True,904,11335
11336,False,905,11336
11337,False,905,11337
11338,True,905,11338
11339,False,905,11339
11340,False,905,11340
11341,True,905,11341
11342,True,905,11342
11343,True,905,11343
11344,False,905,11344
11345,True,905,11345
11346,True,905,11346
11347,False,905,11347
11348,True,905,11348
11349,True,905,11349
11350,True,905,11350
11351,True,906,11351
11352,False,906,11352
11353,False,906,11353
11354,True,906,11354
11355,False,906,11355
11356,False,906,11356
11357,True,906,11357
11358,False,906,11358
11359,True,906,11359
11360,True,906,11360
11361,True,906,11361
11362,True,906,11362
11363,True,906,11363
11364,False,907,11364
11365,True,907,11365
11366,True,907,11366
11367,True,907,11367
11368,True,907,11368
11369,False,907,11369
11370,False,907,11370
11371,True,907,11371
11372,False,907,11372
11373,True,907,11373
11374,True,907,11374
11375,False,907,11375
11376,False,907,11376
11377,True,907,11377
11378,False,908,11378
11379,True,908,11379
11380,False,908,11380
11381,False,908,11381
11382,True,908,11382
11383,False,908,11383
11384,True,908,11384
11385,True,908,11385
11386,False,908,11386
11387,False,908,11387
11388,True,908,11388
11389,True,909,11389
11390,True,909,11390
11391,False,909,11391
11392,False,909,11392
11393,True,909,11393
11394,False,909,11394
11395,False,909,11395
11396,True,909,11396
11397,False,909,11397
11398,False,909,11398
11399,True,909,11399
11400,False,909,11400
11401,True,909,11401
11402,True,909,11402
11403,True,910,11403
11404,False,910,11404
11405,True,910,11405
11406,True,910,11406
11407,True,910,11407
11408,True,910,11408
11409,True,910,11409
11410,True,910,11410
11411,True,910,11411
11412,False,910,11412
11413,True,910,11413
11414,True,911,11414
11415,False,911,11415
11416,False,911,11416
11417,True,911,11417
11418,False,911,11418
11419,True,911,11419
11420,False,911,11420
11421,True,911,11421
11422,False,911,11422
11423,False,911,11423
11424,True,911,11424
11425,True,911,11425
11426,True,911,11426
11427,False,912,11427
11428,True,912,11428
11429,True,912,11429
11430,True,912,11430
11431,True,912,11431
11432,True,912,11432
11433,True,912,11433
11434,False,912,11434
11435,True,912,11435
11436,False,912,11436
11437,True,912,11437
11438,False,913,11438
11439,False,913,11439
11440,True,913,11440
11441,False,913,11441
11442,False,913,11442
11443,False,913,11443
11444,True,913,11444
11445,True,913,11445
11446,True,913,11446
11447,True,913,11447
11448,True,913,11448
11449,True,913,11449
11450,True,913,11450
11451,False,914,11451
11452,True,914,11452
11453,True,914,11453
11454,True,914,11454
11455,True,914,11455
11456,True,914,11456
11457,False,914,11457
11458,True,914,11458
11459,True,914,11459
11460,True,914,11460
11461,False,914,11461
11462,True,914,11462
11463,False,915,11463
11464,False,915,11464
11465,True,915,11465
11466,True,915,11466
11467,True,915,11467
11468,False,915,11468
11469,False,915,11469
11470,True,915,11470
11471,True,915,11471
11472,True,915,11472
11473,True,915,11473
11474,False,916,11474
11475,False,916,11475
11476,True,916,11476
11477,True,916,11477
11478,True,916,11478
11479,True,916,11479
11480,False,916,11480
11481,True,916,11481
11482,False,916,11482
11483,True,916,11483
11484,False,916,11484
11485,False,916,11485
11486,True,917,11486
11487,False,917,11487
11488,True,917,11488
11489,False,917,11489
11490,True,917,11490
11491,True,917,11491
11492,True,917,11492
11493,True,917,11493
11494,True,917,11494
11495,True,917,11495
11496,False,917,11496
11497,True,918,11497
11498,True,918,11498
11499,True,918,11499
11500,True,918,11500
11501,True,918,11501
11502,True,918,11502
11503,True,918,11503
11504,True,918,11504
11505,True,918,11505
11506,True,918,11506
11507,True,918,11507
11508,True,918,11508
11509,True,918,11509
11510,True,918,11510
11511,False,919,11511
11512,False,919,11512
11513,True,919,11513
11514,False,919,11514
11515,False,919,11515
11516,True,919,11516
11517,True,919,11517
11518,True,919,11518
11519,False,919,11519
11520,False,919,11520
11521,True,920,11521
11522,True,920,11522
11523,False,920,11523
11524,True,920,11524
11525,False,920,11525
11526,True,920,11526
11527,True,920,11527
11528,True,920,11528
11529,True,920,11529
11530,True,920,11530
11531,True,920,11531
11532,True,920,11532
11533,True,920,11533
11534,False,920,11534
11535,False,920,11535
11536,True,921,11536
11537,False,921,11537
11538,True,921,11538
11539,False,921,11539
11540,True,921,11540
11541,True,921,11541
11542,True,921,11542
11543,True,921,11543
11544,True,921,11544
11545,True,921,11545
11546,True,921,11546
11547,False,921,11547
11548,True,922,11548
11549,True,922,11549
11550,True,922,11550
11551,False,922,11551
11552,True,922,11552
11553,True,922,11553
11554,True,922,11554
11555,False,922,11555
11556,True,922,11556
11557,True,922,11557
11558,True,922,11558
11559,False,922,11559
11560,True,922,11560
11561,True,922,11561
11562,True,923,11562
11563,True,923,11563
11564,False,923,11564
11565,True,923,11565
11566,True,923,11566
11567,True,923,11567
11568,True,923,11568
11569,True,923,11569
11570,True,923,11570
11571,True,923,11571
11572,False,923,11572
11573,True,923,11573
11574,True,923,11574
11575,True,923,11575
11576,False,923,11576
11577,True,924,11577
11578,True,924,11578
11579,True,924,11579
11580,True,924,11580
11581,False,924,11581
11582,False,924,11582
11583,True,924,11583
11584,True,924,11584
11585,False,924,11585
11586,True,924,11586
11587,True,925,11587
11588,False,925,11588
11589,True,925,11589
11590,False,925,11590
11591,True,925,11591
11592,True,925,11592
11593,False,925,11593
11594,True,925,11594
11595,False,925,11595
11596,True,925,11596
11597,True,926,11597
11598,True,926,11598
11599,True,926,11599
11600,True,926,11600
11601,True,926,11601
11602,True,926,11602
11603,True,926,11603
11604,True,926,11604
11605,True,926,11605
11606,True,926,11606
11607,True,926,11607
11608,False,926,11608
11609,True,926,11609
11610,True,927,11610
11611,True,927,11611
11612,False,927,11612
11613,True,927,11613
11614,True,927,11614
11615,True,927,11615
11616,True,927,11616
11617,True,927,11617
11618,True,927,11618
11619,True,927,11619
11620,True,927,11620
11621,True,927,11621
11622,False,927,11622
11623,True,928,11623
11624,True,928,11624
11625,True,928,11625
11626,True,928,11626
11627,True,928,11627
11628,False,928,11628
11629,True,928,11629
11630,False,928,11630
11631,True,928,11631
11632,False,928,11632
11633,True,928,11633
11634,True,928,11634
11635,True,928,11635
11636,True,928,11636
11637,True,928,11637
11638,True,929,11638
11639,True,929,11639
11640,False,929,11640
11641,True,929,11641
11642,True,929,11642
11643,True,929,11643
11644,True,929,11644
11645,False,929,11645
11646,True,929,11646
11647,False,929,11647
11648,False,929,11648
11649,True,929,11649
11650,False,930,11650
11651,True,930,11651
11652,False,930,11652
11653,True,930,11653
11654,True,930,11654
11655,True,930,11655
11656,True,930,11656
11657,True,930,11657
11658,False,930,11658
11659,True,930,11659
11660,False,930,11660
11661,False,930,11661
11662,True,931,11662
11663,True,931,11663
11664,False,931,11664
11665,True,931,11665
11666,True,931,11666
11667,True,931,11667
11668,False,931,11668
11669,True,931,11669
11670,True,931,11670
11671,False,931,11671
11672,True,931,11672
11673,False,931,11673
11674,True,931,11674
11675,True,932,11675
11676,True,932,11676
11677,True,932,11677
11678,True,932,11678
11679,True,932,11679
11680,True,932,11680
11681,False,932,11681
11682,True,932,11682
11683,False,932,11683
11684,True,932,11684
11685,True,932,11685
11686,True,933,11686
11687,True,933,11687
11688,True,933,11688
11689,True,933,11689
11690,False,933,11690
11691,True,933,11691
11692,True,933,11692
11693,True,933,11693
11694,True,933,11694
11695,False,933,11695
11696,True,933,11696
11697,True,934,11697
11698,True,934,11698
11699,False,934,11699
11700,True,934,11700
11701,True,934,11701
11702,True,934,11702
11703,True,934,11703
11704,True,934,11704
11705,False,934,11705
11706,True,934,11706
11707,True,934,11707
11708,True,934,11708
11709,True,934,11709
11710,False,935,11710
11711,True,935,11711
11712,True,935,11712
11713,False,935,11713
11714,True,935,11714
11715,True,935,11715
11716,False,935,11716
11717,True,935,11717
11718,False,935,11718
11719,True,935,11719
