id,rating,user_id,assignment_id
9804,87,781,9804
9805,76,781,9805
9806,76,781,9806
9807,75,781,9807
9808,83,781,9808
9809,78,781,9809
9810,87,781,9810
9811,86,781,9811
9812,86,781,9812
9813,87,781,9813
9814,65,781,9814
9815,69,781,9815
9816,95,781,9816
9817,69,782,9817
9818,73,782,9818
9819,64,782,9819
9820,78,782,9820
9821,76,782,9821
9822,83,782,9822
9823,80,782,9823
9824,88,782,9824
9825,84,782,9825
9826,80,782,9826
9827,71,782,9827
9828,86,782,9828
9829,75,782,9829
9830,72,783,9830
9831,88,783,9831
9832,85,783,9832
9833,87,783,9833
9834,72,783,9834
9835,89,783,9835
9836,92,783,9836
9837,75,783,9837
9838,84,783,9838
9839,78,783,9839
9840,81,784,9840
9841,79,784,9841
9842,83,784,9842
9843,85,784,9843
9844,82,784,9844
9845,82,784,9845
9846,75,784,9846
9847,81,784,9847
9848,74,784,9848
9849,68,784,9849
9850,86,784,9850
9851,87,784,9851
9852,83,784,9852
9853,88,784,9853
9854,69,784,9854
9855,95,785,9855
9856,87,785,9856
9857,93,785,9857
9858,90,785,9858
9859,81,785,9859
9860,76,785,9860
9861,84,785,9861
9862,71,785,9862
9863,88,785,9863
9864,92,785,9864
9865,79,785,9865
9866,89,785,9866
9867,78,785,9867
9868,94,785,9868
9869,74,785,9869
9870,69,786,9870
9871,84,786,9871
9872,72,786,9872
9873,74,786,9873
9874,79,786,9874
9875,81,786,9875
9876,79,786,9876
9877,82,786,9877
9878,71,786,9878
9879,90,786,9879
9880,82,786,9880
9881,80,786,9881
9882,71,787,9882
9883,74,787,9883
9884,79,787,9884
9885,74,787,9885
9886,77,787,9886
9887,82,787,9887
9888,86,787,9888
9889,83,787,9889
9890,84,787,9890
9891,86,787,9891
9892,82,787,9892
9893,67,788,9893
9894,68,788,9894
9895,73,788,9895
9896,70,788,9896
9897,73,788,9897
9898,89,788,9898
9899,75,788,9899
9900,69,788,9900
9901,76,788,9901
9902,84,788,9902
9903,75,788,9903
9904,86,788,9904
9905,89,788,9905
9906,70,789,9906
9907,73,789,9907
9908,79,789,9908
9909,88,789,9909
9910,87,789,9910
9911,82,789,9911
9912,89,789,9912
9913,80,789,9913
9914,67,789,9914
9915,96,789,9915
9916,87,789,9916
9917,71,789,9917
9918,86,789,9918
9919,78,789,9919
9920,77,789,9920
9921,92,790,9921
9922,76,790,9922
9923,85,790,9923
9924,71,790,9924
9925,92,790,9925
9926,87,790,9926
9927,77,790,9927
9928,89,790,9928
9929,84,790,9929
9930,67,790,9930
9931,79,791,9931
9932,86,791,9932
9933,75,791,9933
9934,81,791,9934
9935,82,791,9935
9936,80,791,9936
9937,85,791,9937
9938,78,791,9938
9939,86,791,9939
9940,79,791,9940
9941,66,791,9941
9942,81,791,9942
9943,66,791,9943
9944,75,791,9944
9945,97,791,9945
9946,69,792,9946
9947,88,792,9947
9948,75,792,9948
9949,70,792,9949
9950,85,792,9950
9951,85,792,9951
9952,75,792,9952
9953,89,792,9953
9954,85,792,9954
9955,82,792,9955
9956,74,792,9956
9957,78,792,9957
9958,82,792,9958
9959,80,792,9959
9960,88,792,9960
9961,78,793,9961
9962,82,793,9962
9963,94,793,9963
9964,85,793,9964
9965,82,793,9965
9966,74,793,9966
9967,74,793,9967
9968,68,793,9968
9969,72,793,9969
9970,61,793,9970
9971,79,794,9971
9972,80,794,9972
9973,66,794,9973
9974,93,794,9974
9975,89,794,9975
9976,75,794,9976
9977,71,794,9977
9978,80,794,9978
9979,81,794,9979
9980,78,794,9980
9981,88,794,9981
9982,86,794,9982
9983,71,795,9983
9984,75,795,9984
9985,68,795,9985
9986,76,795,9986
9987,71,795,9987
9988,84,795,9988
9989,79,795,9989
9990,80,795,9990
9991,86,795,9991
9992,80,795,9992
9993,82,796,9993
9994,78,796,9994
9995,74,796,9995
9996,84,796,9996
9997,89,796,9997
9998,79,796,9998
9999,71,796,9999
10000,85,796,10000
10001,85,796,10001
10002,84,796,10002
10003,71,797,10003
10004,87,797,10004
10005,78,797,10005
10006,74,797,10006
10007,85,797,10007
10008,78,797,10008
10009,70,797,10009
10010,70,797,10010
10011,87,797,10011
10012,75,797,10012
10013,75,798,10013
10014,96,798,10014
10015,77,798,10015
10016,80,798,10016
10017,75,798,10017
10018,77,798,10018
10019,72,798,10019
10020,72,798,10020
10021,76,798,10021
10022,86,798,10022
10023,80,799,10023
10024,92,799,10024
10025,80,799,10025
10026,68,799,10026
10027,81,799,10027
10028,66,799,10028
10029,76,799,10029
10030,90,799,10030
10031,79,799,10031
10032,66,799,10032
10033,87,799,10033
10034,74,799,10034
10035,91,800,10035
10036,85,800,10036
10037,83,800,10037
10038,83,800,10038
10039,84,800,10039
10040,82,800,10040
10041,84,800,10041
10042,82,800,10042
10043,82,800,10043
10044,87,800,10044
10045,83,801,10045
10046,84,801,10046
10047,68,801,10047
10048,82,801,10048
10049,82,801,10049
10050,77,801,10050
10051,64,801,10051
10052,74,801,10052
10053,72,801,10053
10054,88,801,10054
10055,91,801,10055
10056,73,801,10056
10057,85,801,10057
10058,85,801,10058
10059,77,802,10059
10060,72,802,10060
10061,88,802,10061
10062,89,802,10062
10063,79,802,10063
10064,89,802,10064
10065,67,802,10065
10066,75,802,10066
10067,89,802,10067
10068,67,802,10068
10069,83,802,10069
10070,96,802,10070
10071,76,802,10071
10072,92,802,10072
10073,81,802,10073
10074,70,803,10074
10075,86,803,10075
10076,82,803,10076
10077,78,803,10077
10078,95,803,10078
10079,72,803,10079
10080,84,803,10080
10081,81,803,10081
10082,82,803,10082
10083,91,803,10083
10084,72,803,10084
10085,84,803,10085
10086,64,803,10086
10087,88,803,10087
10088,70,804,10088
10089,85,804,10089
10090,76,804,10090
10091,73,804,10091
10092,86,804,10092
10093,86,804,10093
10094,75,804,10094
10095,69,804,10095
10096,74,804,10096
10097,73,804,10097
10098,82,804,10098
10099,72,804,10099
10100,91,805,10100
10101,85,805,10101
10102,76,805,10102
10103,70,805,10103
10104,75,805,10104
10105,78,805,10105
10106,81,805,10106
10107,74,805,10107
10108,70,805,10108
10109,85,805,10109
10110,85,805,10110
10111,84,806,10111
10112,83,806,10112
10113,66,806,10113
10114,80,806,10114
10115,90,806,10115
10116,74,806,10116
10117,81,806,10117
10118,75,806,10118
10119,80,806,10119
10120,68,806,10120
10121,81,807,10121
10122,77,807,10122
10123,75,807,10123
10124,90,807,10124
10125,90,807,10125
10126,90,807,10126
10127,72,807,10127
10128,81,807,10128
10129,73,807,10129
10130,80,807,10130
10131,84,807,10131
10132,73,807,10132
10133,82,807,10133
10134,92,807,10134
10135,81,808,10135
10136,87,808,10136
10137,81,808,10137
10138,83,808,10138
10139,92,808,10139
10140,69,808,10140
10141,98,808,10141
10142,78,808,10142
10143,72,808,10143
10144,79,808,10144
10145,65,808,10145
10146,83,808,10146
10147,78,808,10147
10148,76,808,10148
10149,76,809,10149
10150,66,809,10150
10151,91,809,10151
10152,86,809,10152
10153,74,809,10153
10154,92,809,10154
10155,88,809,10155
10156,81,809,10156
10157,94,809,10157
10158,74,809,10158
10159,71,809,10159
10160,77,810,10160
10161,86,810,10161
10162,85,810,10162
10163,74,810,10163
10164,84,810,10164
10165,84,810,10165
10166,86,810,10166
10167,85,810,10167
10168,70,810,10168
10169,88,810,10169
10170,66,810,10170
10171,86,810,10171
10172,80,810,10172
10173,76,811,10173
10174,94,811,10174
10175,75,811,10175
10176,92,811,10176
10177,78,811,10177
10178,85,811,10178
10179,83,811,10179
10180,70,811,10180
10181,76,811,10181
10182,79,811,10182
10183,80,811,10183
10184,75,812,10184
10185,79,812,10185
10186,87,812,10186
10187,76,812,10187
10188,72,812,10188
10189,85,812,10189
10190,82,812,10190
10191,78,812,10191
10192,69,812,10192
10193,84,812,10193
10194,75,812,10194
10195,88,812,10195
10196,92,813,10196
10197,64,813,10197
10198,65,813,10198
10199,77,813,10199
10200,88,813,10200
10201,66,813,10201
10202,82,813,10202
10203,79,813,10203
10204,68,813,10204
10205,92,813,10205
10206,93,813,10206
10207,79,813,10207
10208,91,813,10208
10209,78,813,10209
10210,76,814,10210
10211,90,814,10211
10212,71,814,10212
10213,84,814,10213
10214,76,814,10214
10215,79,814,10215
10216,73,814,10216
10217,71,814,10217
10218,80,814,10218
10219,75,814,10219
10220,79,814,10220
10221,73,814,10221
10222,76,815,10222
10223,71,815,10223
10224,89,815,10224
10225,88,815,10225
10226,83,815,10226
10227,75,815,10227
10228,83,815,10228
10229,84,815,10229
10230,67,815,10230
10231,91,815,10231
10232,68,816,10232
10233,70,816,10233
10234,82,816,10234
10235,81,816,10235
10236,78,816,10236
10237,75,816,10237
10238,67,816,10238
10239,90,816,10239
10240,75,816,10240
10241,91,816,10241
10242,79,816,10242
10243,71,816,10243
10244,80,816,10244
10245,92,817,10245
10246,83,817,10246
10247,86,817,10247
10248,74,817,10248
10249,76,817,10249
10250,76,817,10250
10251,74,817,10251
10252,83,817,10252
10253,77,817,10253
10254,90,817,10254
10255,91,818,10255
10256,91,818,10256
10257,80,818,10257
10258,78,818,10258
10259,73,818,10259
10260,74,818,10260
10261,80,818,10261
10262,81,818,10262
10263,87,818,10263
10264,85,818,10264
10265,87,818,10265
10266,79,818,10266
10267,80,818,10267
10268,93,818,10268
10269,65,819,10269
10270,79,819,10270
10271,73,819,10271
10272,65,819,10272
10273,66,819,10273
10274,77,819,10274
10275,93,819,10275
10276,81,819,10276
10277,78,819,10277
10278,79,819,10278
10279,87,819,10279
10280,97,820,10280
10281,80,820,10281
10282,83,820,10282
10283,69,820,10283
10284,83,820,10284
10285,84,820,10285
10286,83,820,10286
10287,86,820,10287
10288,78,820,10288
10289,64,820,10289
10290,88,820,10290
10291,63,820,10291
10292,71,820,10292
10293,92,820,10293
10294,65,820,10294
10295,95,821,10295
10296,77,821,10296
10297,90,821,10297
10298,79,821,10298
10299,73,821,10299
10300,85,821,10300
10301,71,821,10301
10302,74,821,10302
10303,77,821,10303
10304,88,821,10304
10305,83,821,10305
10306,91,821,10306
10307,82,821,10307
10308,77,821,10308
10309,84,822,10309
10310,68,822,10310
10311,74,822,10311
10312,88,822,10312
10313,70,822,10313
10314,94,822,10314
10315,75,822,10315
10316,73,822,10316
10317,79,822,10317
10318,71,822,10318
10319,76,822,10319
10320,77,822,10320
10321,84,822,10321
10322,88,822,10322
10323,87,823,10323
10324,76,823,10324
10325,88,823,10325
10326,71,823,10326
10327,76,823,10327
10328,65,823,10328
10329,76,823,10329
10330,76,823,10330
10331,85,823,10331
10332,75,823,10332
10333,74,823,10333
10334,93,823,10334
10335,90,824,10335
10336,84,824,10336
10337,82,824,10337
10338,95,824,10338
10339,68,824,10339
10340,88,824,10340
10341,62,824,10341
10342,76,824,10342
10343,88,824,10343
10344,83,824,10344
10345,79,824,10345
10346,83,824,10346
10347,92,825,10347
10348,79,825,10348
10349,67,825,10349
10350,92,825,10350
10351,90,825,10351
10352,77,825,10352
10353,72,825,10353
10354,75,825,10354
10355,81,825,10355
10356,74,825,10356
10357,81,825,10357
10358,81,825,10358
10359,93,826,10359
10360,72,826,10360
10361,85,826,10361
10362,87,826,10362
10363,76,826,10363
10364,80,826,10364
10365,72,826,10365
10366,81,826,10366
10367,80,826,10367
10368,90,826,10368
10369,78,826,10369
10370,92,826,10370
10371,81,827,10371
10372,88,827,10372
10373,75,827,10373
10374,82,827,10374
10375,78,827,10375
10376,73,827,10376
10377,80,827,10377
10378,79,827,10378
10379,79,827,10379
10380,91,827,10380
10381,86,827,10381
10382,89,827,10382
10383,91,827,10383
10384,94,827,10384
10385,95,827,10385
10386,70,828,10386
10387,74,828,10387
10388,71,828,10388
10389,68,828,10389
10390,77,828,10390
10391,88,828,10391
10392,73,828,10392
10393,79,828,10393
10394,83,828,10394
10395,80,828,10395
10396,91,828,10396
10397,76,828,10397
10398,73,828,10398
10399,74,828,10399
10400,80,829,10400
10401,79,829,10401
10402,87,829,10402
10403,84,829,10403
10404,80,829,10404
10405,68,829,10405
10406,82,829,10406
10407,84,829,10407
10408,82,829,10408
10409,89,829,10409
10410,86,829,10410
10411,81,829,10411
10412,77,829,10412
10413,94,830,10413
10414,75,830,10414
10415,70,830,10415
10416,69,830,10416
10417,84,830,10417
10418,72,830,10418
10419,73,830,10419
10420,79,830,10420
10421,89,830,10421
10422,90,830,10422
10423,70,831,10423
10424,83,831,10424
10425,84,831,10425
10426,93,831,10426
10427,83,831,10427
10428,90,831,10428
10429,85,831,10429
10430,80,831,10430
10431,75,831,10431
10432,78,831,10432
10433,77,831,10433
10434,78,831,10434
10435,81,831,10435
10436,71,832,10436
10437,87,832,10437
10438,84,832,10438
10439,80,832,10439
10440,75,832,10440
10441,79,832,10441
10442,85,832,10442
10443,80,832,10443
10444,79,832,10444
10445,91,832,10445
10446,74,832,10446
10447,82,832,10447
10448,73,832,10448
10449,80,833,10449
10450,78,833,10450
10451,88,833,10451
10452,64,833,10452
10453,85,833,10453
10454,75,833,10454
10455,73,833,10455
10456,72,833,10456
10457,72,833,10457
10458,89,833,10458
10459,74,834,10459
10460,71,834,10460
10461,85,834,10461
10462,76,834,10462
10463,73,834,10463
10464,83,834,10464
10465,96,834,10465
10466,76,834,10466
10467,83,834,10467
10468,76,834,10468
10469,80,835,10469
10470,78,835,10470
10471,88,835,10471
10472,97,835,10472
10473,80,835,10473
10474,81,835,10474
10475,98,835,10475
10476,77,835,10476
10477,90,835,10477
10478,85,835,10478
10479,95,836,10479
10480,80,836,10480
10481,78,836,10481
10482,89,836,10482
10483,90,836,10483
10484,73,836,10484
10485,73,836,10485
10486,79,836,10486
10487,72,836,10487
10488,76,836,10488
10489,74,836,10489
10490,64,836,10490
10491,79,836,10491
10492,68,837,10492
10493,73,837,10493
10494,68,837,10494
10495,83,837,10495
10496,79,837,10496
10497,73,837,10497
10498,82,837,10498
10499,68,837,10499
10500,84,837,10500
10501,69,837,10501
10502,92,837,10502
10503,80,837,10503
10504,83,837,10504
10505,77,837,10505
10506,65,837,10506
10507,83,838,10507
10508,71,838,10508
10509,77,838,10509
10510,79,838,10510
10511,84,838,10511
10512,84,838,10512
10513,78,838,10513
10514,90,838,10514
10515,95,838,10515
10516,76,838,10516
10517,69,838,10517
10518,74,838,10518
10519,87,838,10519
10520,90,838,10520
10521,84,839,10521
10522,80,839,10522
10523,88,839,10523
10524,84,839,10524
10525,73,839,10525
10526,65,839,10526
10527,83,839,10527
10528,72,839,10528
10529,85,839,10529
10530,79,839,10530
10531,85,840,10531
10532,76,840,10532
10533,90,840,10533
10534,86,840,10534
10535,83,840,10535
10536,67,840,10536
10537,78,840,10537
10538,87,840,10538
10539,93,840,10539
10540,76,840,10540
10541,79,840,10541
10542,82,841,10542
10543,69,841,10543
10544,76,841,10544
10545,76,841,10545
10546,82,841,10546
10547,90,841,10547
10548,90,841,10548
10549,71,841,10549
10550,88,841,10550
10551,96,841,10551
10552,76,842,10552
10553,73,842,10553
10554,80,842,10554
10555,75,842,10555
10556,88,842,10556
10557,80,842,10557
10558,76,842,10558
10559,79,842,10559
10560,72,842,10560
10561,76,842,10561
10562,79,842,10562
10563,83,842,10563
10564,80,842,10564
10565,84,842,10565
10566,88,842,10566
10567,82,843,10567
10568,80,843,10568
10569,72,843,10569
10570,84,843,10570
10571,87,843,10571
10572,88,843,10572
10573,84,843,10573
10574,91,843,10574
10575,69,843,10575
10576,94,843,10576
10577,79,843,10577
10578,70,843,10578
10579,89,844,10579
10580,73,844,10580
10581,90,844,10581
10582,76,844,10582
10583,78,844,10583
10584,72,844,10584
10585,93,844,10585
10586,77,844,10586
10587,85,844,10587
10588,80,844,10588
10589,76,844,10589
10590,80,844,10590
10591,81,844,10591
10592,67,845,10592
10593,73,845,10593
10594,84,845,10594
10595,81,845,10595
10596,90,845,10596
10597,74,845,10597
10598,76,845,10598
10599,83,845,10599
10600,72,845,10600
10601,85,845,10601
10602,72,846,10602
10603,77,846,10603
10604,89,846,10604
10605,72,846,10605
10606,85,846,10606
10607,81,846,10607
10608,81,846,10608
10609,89,846,10609
10610,78,846,10610
10611,88,846,10611
10612,74,846,10612
10613,77,846,10613
10614,80,846,10614
10615,81,846,10615
10616,94,847,10616
10617,71,847,10617
10618,77,847,10618
10619,81,847,10619
10620,74,847,10620
10621,79,847,10621
10622,70,847,10622
10623,96,847,10623
10624,74,847,10624
10625,88,847,10625
10626,69,847,10626
10627,79,847,10627
10628,92,848,10628
10629,65,848,10629
10630,83,848,10630
10631,72,848,10631
10632,75,848,10632
10633,77,848,10633
10634,74,848,10634
10635,75,848,10635
10636,71,848,10636
10637,81,848,10637
10638,74,849,10638
10639,77,849,10639
10640,75,849,10640
10641,70,849,10641
10642,79,849,10642
10643,87,849,10643
10644,81,849,10644
10645,85,849,10645
10646,76,849,10646
10647,68,849,10647
10648,70,850,10648
10649,80,850,10649
10650,68,850,10650
10651,71,850,10651
10652,77,850,10652
10653,90,850,10653
10654,82,850,10654
10655,86,850,10655
10656,73,850,10656
10657,95,850,10657
10658,76,850,10658
10659,81,850,10659
10660,89,850,10660
10661,74,850,10661
10662,72,850,10662
10663,85,851,10663
10664,90,851,10664
10665,74,851,10665
10666,84,851,10666
10667,88,851,10667
10668,89,851,10668
10669,86,851,10669
10670,84,851,10670
10671,80,851,10671
10672,79,851,10672
10673,73,851,10673
10674,91,851,10674
10675,83,852,10675
10676,83,852,10676
10677,80,852,10677
10678,73,852,10678
10679,77,852,10679
10680,81,852,10680
10681,66,852,10681
10682,72,852,10682
10683,87,852,10683
10684,82,852,10684
10685,79,852,10685
10686,88,853,10686
10687,76,853,10687
10688,82,853,10688
10689,76,853,10689
10690,67,853,10690
10691,83,853,10691
10692,78,853,10692
10693,92,853,10693
10694,74,853,10694
10695,84,853,10695
10696,82,853,10696
10697,86,853,10697
10698,74,853,10698
10699,83,853,10699
10700,88,853,10700
10701,73,854,10701
10702,82,854,10702
10703,82,854,10703
10704,71,854,10704
10705,72,854,10705
10706,77,854,10706
10707,95,854,10707
10708,79,854,10708
10709,74,854,10709
10710,78,854,10710
10711,75,855,10711
10712,76,855,10712
10713,90,855,10713
10714,77,855,10714
10715,89,855,10715
10716,72,855,10716
10717,82,855,10717
10718,66,855,10718
10719,75,855,10719
10720,71,855,10720
10721,92,856,10721
10722,74,856,10722
10723,85,856,10723
10724,80,856,10724
10725,80,856,10725
10726,84,856,10726
10727,73,856,10727
10728,87,856,10728
10729,96,856,10729
10730,94,856,10730
10731,85,857,10731
10732,83,857,10732
10733,75,857,10733
10734,85,857,10734
10735,73,857,10735
10736,69,857,10736
10737,69,857,10737
10738,75,857,10738
10739,76,857,10739
10740,80,857,10740
10741,77,857,10741
10742,73,857,10742
10743,83,857,10743
10744,70,857,10744
10745,81,858,10745
10746,87,858,10746
10747,77,858,10747
10748,66,858,10748
10749,78,858,10749
10750,80,858,10750
10751,81,858,10751
10752,90,858,10752
10753,77,858,10753
10754,84,858,10754
10755,77,858,10755
10756,77,858,10756
10757,78,859,10757
10758,75,859,10758
10759,85,859,10759
10760,91,859,10760
10761,79,859,10761
10762,70,859,10762
10763,83,859,10763
10764,94,859,10764
10765,85,859,10765
10766,74,859,10766
10767,85,859,10767
10768,84,859,10768
10769,80,859,10769
10770,77,860,10770
10771,84,860,10771
10772,78,860,10772
10773,68,860,10773
10774,85,860,10774
10775,83,860,10775
10776,78,860,10776
10777,63,860,10777
10778,86,860,10778
10779,81,860,10779
10780,97,860,10780
10781,69,860,10781
10782,84,860,10782
10783,73,860,10783
10784,88,861,10784
10785,84,861,10785
10786,95,861,10786
10787,77,861,10787
10788,84,861,10788
10789,80,861,10789
10790,72,861,10790
10791,77,861,10791
10792,81,861,10792
10793,82,861,10793
10794,74,861,10794
10795,75,861,10795
10796,74,861,10796
10797,81,861,10797
10798,81,862,10798
10799,89,862,10799
10800,92,862,10800
10801,83,862,10801
10802,71,862,10802
10803,79,862,10803
10804,81,862,10804
10805,70,862,10805
10806,92,862,10806
10807,75,862,10807
10808,67,862,10808
10809,79,862,10809
10810,76,862,10810
10811,82,863,10811
10812,86,863,10812
10813,80,863,10813
10814,88,863,10814
10815,68,863,10815
10816,85,863,10816
10817,85,863,10817
10818,82,863,10818
10819,94,863,10819
10820,71,863,10820
10821,92,863,10821
10822,78,863,10822
10823,81,863,10823
10824,78,864,10824
10825,75,864,10825
10826,67,864,10826
10827,81,864,10827
10828,87,864,10828
10829,61,864,10829
10830,85,864,10830
10831,80,864,10831
10832,80,864,10832
10833,83,864,10833
10834,69,864,10834
10835,68,864,10835
10836,86,864,10836
10837,83,864,10837
10838,69,864,10838
10839,81,865,10839
10840,88,865,10840
10841,72,865,10841
10842,81,865,10842
10843,84,865,10843
10844,77,865,10844
10845,78,865,10845
10846,72,865,10846
10847,71,865,10847
10848,86,865,10848
10849,91,865,10849
10850,87,865,10850
10851,68,865,10851
10852,84,865,10852
10853,76,866,10853
10854,93,866,10854
10855,81,866,10855
10856,81,866,10856
10857,84,866,10857
10858,78,866,10858
10859,86,866,10859
10860,78,866,10860
10861,80,866,10861
10862,75,866,10862
10863,68,866,10863
10864,79,866,10864
10865,68,867,10865
10866,82,867,10866
10867,85,867,10867
10868,84,867,10868
10869,69,867,10869
10870,78,867,10870
10871,88,867,10871
10872,84,867,10872
10873,80,867,10873
10874,88,867,10874
10875,85,867,10875
10876,88,868,10876
10877,75,868,10877
10878,76,868,10878
10879,94,868,10879
10880,77,868,10880
10881,77,868,10881
10882,80,868,10882
10883,80,868,10883
10884,85,868,10884
10885,68,868,10885
10886,87,869,10886
10887,89,869,10887
10888,77,869,10888
10889,77,869,10889
10890,77,869,10890
10891,87,869,10891
10892,88,869,10892
10893,88,869,10893
10894,75,869,10894
10895,75,869,10895
10896,83,869,10896
10897,82,869,10897
10898,81,869,10898
10899,86,869,10899
10900,74,870,10900
10901,83,870,10901
10902,92,870,10902
10903,80,870,10903
10904,80,870,10904
10905,70,870,10905
10906,91,870,10906
10907,80,870,10907
10908,84,870,10908
10909,86,870,10909
10910,88,870,10910
10911,81,871,10911
10912,71,871,10912
10913,86,871,10913
10914,82,871,10914
10915,66,871,10915
10916,78,871,10916
10917,85,871,10917
10918,83,871,10918
10919,89,871,10919
10920,76,871,10920
10921,73,871,10921
10922,81,871,10922
10923,68,871,10923
10924,86,872,10924
10925,78,872,10925
10926,93,872,10926
10927,77,872,10927
10928,67,872,10928
10929,89,872,10929
10930,87,872,10930
10931,80,872,10931
10932,80,872,10932
10933,93,872,10933
10934,82,872,10934
10935,83,872,10935
10936,74,872,10936
10937,85,872,10937
10938,94,872,10938
10939,89,873,10939
10940,89,873,10940
10941,89,873,10941
10942,69,873,10942
10943,79,873,10943
10944,97,873,10944
10945,71,873,10945
10946,78,873,10946
10947,81,873,10947
10948,88,873,10948
10949,88,873,10949
10950,76,873,10950
10951,71,873,10951
10952,78,874,10952
10953,69,874,10953
10954,80,874,10954
10955,84,874,10955
10956,83,874,10956
10957,77,874,10957
10958,75,874,10958
10959,92,874,10959
10960,79,874,10960
10961,87,874,10961
10962,74,874,10962
10963,79,874,10963
10964,79,875,10964
10965,80,875,10965
10966,80,875,10966
10967,71,875,10967
10968,86,875,10968
10969,66,875,10969
10970,68,875,10970
10971,71,875,10971
10972,85,875,10972
10973,65,875,10973
10974,84,875,10974
10975,79,875,10975
10976,78,876,10976
10977,80,876,10977
10978,80,876,10978
10979,74,876,10979
10980,70,876,10980
10981,88,876,10981
10982,91,876,10982
10983,80,876,10983
10984,82,876,10984
10985,74,876,10985
10986,85,876,10986
10987,78,877,10987
10988,86,877,10988
10989,88,877,10989
10990,82,877,10990
10991,77,877,10991
10992,70,877,10992
10993,76,877,10993
10994,81,877,10994
10995,82,877,10995
10996,79,877,10996
10997,78,877,10997
10998,84,877,10998
10999,74,877,10999
11000,81,878,11000
11001,77,878,11001
11002,83,878,11002
11003,77,878,11003
11004,68,878,11004
11005,79,878,11005
11006,85,878,11006
11007,70,878,11007
11008,73,878,11008
11009,79,878,11009
11010,80,878,11010
11011,74,878,11011
11012,72,878,11012
11013,83,878,11013
11014,74,878,11014
11015,85,879,11015
11016,85,879,11016
11017,85,879,11017
11018,89,879,11018
11019,80,879,11019
11020,96,879,11020
11021,84,879,11021
11022,81,879,11022
11023,78,879,11023
11024,78,879,11024
11025,89,879,11025
11026,76,879,11026
11027,69,880,11027
11028,75,880,11028
11029,80,880,11029
11030,78,880,11030
11031,84,880,11031
11032,73,880,11032
11033,79,880,11033
11034,78,880,11034
11035,76,880,11035
11036,81,880,11036
11037,78,880,11037
11038,89,880,11038
11039,71,881,11039
11040,85,881,11040
11041,91,881,11041
11042,67,881,11042
11043,74,881,11043
11044,75,881,11044
11045,88,881,11045
11046,80,881,11046
11047,82,881,11047
11048,87,881,11048
11049,94,881,11049
11050,69,881,11050
11051,81,881,11051
11052,77,881,11052
11053,70,882,11053
11054,86,882,11054
11055,66,882,11055
11056,73,882,11056
11057,82,882,11057
11058,78,882,11058
11059,84,882,11059
11060,75,882,11060
11061,68,882,11061
11062,80,882,11062
11063,72,882,11063
11064,74,883,11064
11065,75,883,11065
11066,78,883,11066
11067,87,883,11067
11068,66,883,11068
11069,82,883,11069
11070,82,883,11070
11071,73,883,11071
11072,71,883,11072
11073,71,883,11073
11074,64,884,11074
11075,81,884,11075
11076,78,884,11076
11077,78,884,11077
11078,80,884,11078
11079,76,884,11079
11080,80,884,11080
11081,72,884,11081
11082,87,884,11082
11083,87,884,11083
11084,66,884,11084
11085,89,885,11085
11086,80,885,11086
11087,71,885,11087
11088,80,885,11088
11089,72,885,11089
11090,72,885,11090
11091,81,885,11091
11092,77,885,11092
11093,85,885,11093
11094,79,885,11094
11095,68,885,11095
11096,77,885,11096
11097,83,885,11097
11098,74,885,11098
11099,82,886,11099
11100,77,886,11100
11101,82,886,11101
11102,62,886,11102
11103,80,886,11103
11104,83,886,11104
11105,71,886,11105
11106,83,886,11106
11107,91,886,11107
11108,86,886,11108
11109,88,886,11109
11110,78,887,11110
11111,81,887,11111
11112,85,887,11112
11113,80,887,11113
11114,67,887,11114
11115,92,887,11115
11116,86,887,11116
11117,76,887,11117
11118,86,887,11118
11119,80,887,11119
11120,80,887,11120
11121,70,887,11121
11122,80,888,11122
11123,86,888,11123
11124,64,888,11124
11125,85,888,11125
11126,80,888,11126
11127,65,888,11127
11128,84,888,11128
11129,90,888,11129
11130,69,888,11130
11131,76,888,11131
11132,79,888,11132
11133,77,888,11133
11134,91,889,11134
11135,83,889,11135
11136,96,889,11136
11137,94,889,11137
11138,88,889,11138
11139,77,889,11139
11140,66,889,11140
11141,72,889,11141
11142,79,889,11142
11143,68,889,11143
11144,86,889,11144
11145,82,889,11145
11146,74,889,11146
11147,79,890,11147
11148,85,890,11148
11149,97,890,11149
11150,86,890,11150
11151,80,890,11151
11152,74,890,11152
11153,87,890,11153
11154,78,890,11154
11155,68,890,11155
11156,73,890,11156
11157,69,890,11157
11158,96,890,11158
11159,94,890,11159
11160,81,890,11160
11161,82,890,11161
11162,78,891,11162
11163,79,891,11163
11164,82,891,11164
11165,75,891,11165
11166,86,891,11166
11167,82,891,11167
11168,82,891,11168
11169,72,891,11169
11170,76,891,11170
11171,76,891,11171
11172,71,892,11172
11173,77,892,11173
11174,82,892,11174
11175,77,892,11175
11176,82,892,11176
11177,85,892,11177
11178,74,892,11178
11179,67,892,11179
11180,76,892,11180
11181,81,892,11181
11182,67,892,11182
11183,66,892,11183
11184,78,892,11184
11185,81,893,11185
11186,79,893,11186
11187,64,893,11187
11188,94,893,11188
11189,90,893,11189
11190,81,893,11190
11191,72,893,11191
11192,83,893,11192
11193,82,893,11193
11194,79,893,11194
11195,82,893,11195
11196,80,893,11196
11197,92,893,11197
11198,87,894,11198
11199,82,894,11199
11200,75,894,11200
11201,77,894,11201
