id,is_certified,user_id,assignment_id
10434,True,834,10434
10435,True,834,10435
10436,True,834,10436
10437,True,834,10437
10438,True,834,10438
10439,True,834,10439
10440,False,834,10440
10441,True,834,10441
10442,True,834,10442
10443,True,834,10443
10444,False,835,10444
10445,True,835,10445
10446,False,835,10446
10447,True,835,10447
10448,True,835,10448
10449,True,835,10449
10450,False,835,10450
10451,False,835,10451
10452,False,835,10452
10453,True,835,10453
10454,True,835,10454
10455,True,835,10455
10456,True,835,10456
10457,False,835,10457
10458,False,835,10458
10459,True,836,10459
10460,True,836,10460
10461,True,836,10461
10462,True,836,10462
10463,True,836,10463
10464,True,836,10464
10465,True,836,10465
10466,True,836,10466
10467,False,836,10467
10468,True,836,10468
10469,False,836,10469
10470,True,836,10470
10471,True,836,10471
10472,False,836,10472
10473,True,836,10473
10474,False,837,10474
10475,True,837,10475
10476,False,837,10476
10477,True,837,10477
10478,False,837,10478
10479,True,837,10479
10480,True,837,10480
10481,False,837,10481
10482,False,837,10482
10483,False,837,10483
10484,False,837,10484
10485,True,837,10485
10486,True,837,10486
10487,False,837,10487
10488,False,837,10488
10489,True,838,10489
10490,True,838,10490
10491,False,838,10491
10492,True,838,10492
10493,False,838,10493
10494,True,838,10494
10495,True,838,10495
10496,True,838,10496
10497,False,838,10497
10498,True,838,10498
10499,True,839,10499
10500,True,839,10500
10501,False,839,10501
10502,False,839,10502
10503,True,839,10503
10504,True,839,10504
10505,True,839,10505
10506,True,839,10506
10507,True,839,10507
10508,True,839,10508
10509,True,839,10509
10510,False,839,10510
10511,True,839,10511
10512,True,839,10512
10513,True,840,10513
10514,True,840,10514
10515,True,840,10515
10516,True,840,10516
10517,True,840,10517
10518,False,840,10518
10519,True,840,10519
10520,True,840,10520
10521,True,840,10521
10522,False,840,10522
10523,False,840,10523
10524,True,840,10524
10525,True,840,10525
10526,True,840,10526
10527,False,841,10527
10528,True,841,10528
10529,True,841,10529
10530,True,841,10530
10531,True,841,10531
10532,True,841,10532
10533,True,841,10533
10534,True,841,10534
10535,False,841,10535
10536,False,841,10536
10537,False,842,10537
10538,True,842,10538
10539,False,842,10539
10540,False,842,10540
10541,False,842,10541
10542,True,842,10542
10543,True,842,10543
10544,False,842,10544
10545,True,842,10545
10546,True,842,10546
10547,False,842,10547
10548,True,842,10548
10549,False,842,10549
10550,True,842,10550
10551,False,842,10551
10552,True,843,10552
10553,True,843,10553
10554,True,843,10554
10555,True,843,10555
10556,True,843,10556
10557,False,843,10557
10558,True,843,10558
10559,True,843,10559
10560,True,843,10560
10561,False,843,10561
10562,True,843,10562
10563,True,843,10563
10564,False,844,10564
10565,True,844,10565
10566,True,844,10566
10567,True,844,10567
10568,True,844,10568
10569,True,844,10569
10570,True,844,10570
10571,True,844,10571
10572,False,844,10572
10573,True,844,10573
10574,False,844,10574
10575,True,844,10575
10576,False,844,10576
10577,True,844,10577
10578,True,845,10578
10579,True,845,10579
10580,True,845,10580
10581,True,845,10581
10582,True,845,10582
10583,True,845,10583
10584,True,845,10584
10585,False,845,10585
10586,True,845,10586
10587,True,845,10587
10588,False,845,10588
10589,False,846,10589
10590,True,846,10590
10591,True,846,10591
10592,True,846,10592
10593,False,846,10593
10594,True,846,10594
10595,True,846,10595
10596,True,846,10596
10597,False,846,10597
10598,True,846,10598
10599,False,846,10599
10600,True,846,10600
10601,True,847,10601
10602,True,847,10602
10603,True,847,10603
10604,True,847,10604
10605,True,847,10605
10606,True,847,10606
10607,False,847,10607
10608,True,847,10608
10609,True,847,10609
10610,False,847,10610
10611,False,848,10611
10612,True,848,10612
10613,True,848,10613
10614,True,848,10614
10615,True,848,10615
10616,False,848,10616
10617,True,848,10617
10618,True,848,10618
10619,False,848,10619
10620,True,848,10620
10621,True,848,10621
10622,True,848,10622
10623,False,848,10623
10624,False,848,10624
10625,True,849,10625
10626,False,849,10626
10627,True,849,10627
10628,True,849,10628
10629,False,849,10629
10630,False,849,10630
10631,True,849,10631
10632,True,849,10632
10633,True,849,10633
10634,False,849,10634
10635,True,849,10635
10636,True,849,10636
10637,False,849,10637
10638,True,849,10638
10639,False,850,10639
10640,True,850,10640
10641,False,850,10641
10642,False,850,10642
10643,True,850,10643
10644,True,850,10644
10645,True,850,10645
10646,False,850,10646
10647,True,850,10647
10648,True,850,10648
10649,False,850,10649
10650,True,850,10650
10651,False,851,10651
10652,True,851,10652
10653,True,851,10653
10654,True,851,10654
10655,True,851,10655
10656,False,851,10656
10657,False,851,10657
10658,True,851,10658
10659,True,851,10659
10660,True,851,10660
10661,True,851,10661
10662,True,851,10662
10663,True,851,10663
10664,True,851,10664
10665,True,851,10665
10666,True,852,10666
10667,True,852,10667
10668,True,852,10668
10669,True,852,10669
10670,False,852,10670
10671,False,852,10671
10672,True,852,10672
10673,True,852,10673
10674,False,852,10674
10675,False,852,10675
10676,True,852,10676
10677,False,852,10677
10678,True,852,10678
10679,True,852,10679
10680,True,852,10680
10681,True,853,10681
10682,True,853,10682
10683,True,853,10683
10684,False,853,10684
10685,False,853,10685
10686,True,853,10686
10687,True,853,10687
10688,True,853,10688
10689,False,853,10689
10690,False,853,10690
10691,False,853,10691
10692,True,853,10692
10693,True,853,10693
10694,True,854,10694
10695,True,854,10695
10696,True,854,10696
10697,True,854,10697
10698,True,854,10698
10699,True,854,10699
10700,False,854,10700
10701,False,854,10701
10702,True,854,10702
10703,True,854,10703
10704,False,854,10704
10705,True,854,10705
10706,False,854,10706
10707,False,855,10707
10708,True,855,10708
10709,True,855,10709
10710,True,855,10710
10711,True,855,10711
10712,True,855,10712
10713,True,855,10713
10714,False,855,10714
10715,True,855,10715
10716,True,855,10716
10717,True,855,10717
10718,True,855,10718
10719,False,855,10719
10720,True,855,10720
10721,True,855,10721
10722,True,856,10722
10723,True,856,10723
10724,True,856,10724
10725,True,856,10725
10726,True,856,10726
10727,False,856,10727
10728,False,856,10728
10729,False,856,10729
10730,True,856,10730
10731,True,856,10731
10732,True,857,10732
10733,False,857,10733
10734,True,857,10734
10735,True,857,10735
10736,True,857,10736
10737,True,857,10737
10738,True,857,10738
10739,False,857,10739
10740,True,857,10740
10741,True,857,10741
10742,False,857,10742
10743,True,857,10743
10744,False,857,10744
10745,True,858,10745
10746,True,858,10746
10747,True,858,10747
10748,True,858,10748
10749,True,858,10749
10750,True,858,10750
10751,True,858,10751
10752,False,858,10752
10753,True,858,10753
10754,True,858,10754
10755,False,858,10755
10756,True,858,10756
10757,True,858,10757
10758,True,859,10758
10759,False,859,10759
10760,False,859,10760
10761,False,859,10761
10762,True,859,10762
10763,False,859,10763
10764,True,859,10764
10765,True,859,10765
10766,False,859,10766
10767,False,859,10767
10768,True,859,10768
10769,True,859,10769
10770,True,859,10770
10771,False,859,10771
10772,True,859,10772
10773,True,860,10773
10774,True,860,10774
10775,True,860,10775
10776,True,860,10776
10777,True,860,10777
10778,True,860,10778
10779,True,860,10779
10780,True,860,10780
10781,False,860,10781
10782,True,860,10782
10783,True,860,10783
10784,True,861,10784
10785,True,861,10785
10786,True,861,10786
10787,True,861,10787
10788,True,861,10788
10789,True,861,10789
10790,True,861,10790
10791,True,861,10791
10792,True,861,10792
10793,False,861,10793
10794,False,861,10794
10795,False,861,10795
10796,True,862,10796
10797,True,862,10797
10798,False,862,10798
10799,True,862,10799
10800,True,862,10800
10801,True,862,10801
10802,True,862,10802
10803,False,862,10803
10804,False,862,10804
10805,True,862,10805
10806,False,862,10806
10807,False,862,10807
10808,True,862,10808
10809,False,863,10809
10810,True,863,10810
10811,True,863,10811
10812,True,863,10812
10813,True,863,10813
10814,True,863,10814
10815,False,863,10815
10816,True,863,10816
10817,True,863,10817
10818,True,863,10818
10819,False,863,10819
10820,True,863,10820
10821,False,863,10821
10822,True,863,10822
10823,False,864,10823
10824,True,864,10824
10825,True,864,10825
10826,True,864,10826
10827,True,864,10827
10828,False,864,10828
10829,True,864,10829
10830,True,864,10830
10831,True,864,10831
10832,False,864,10832
10833,False,864,10833
10834,True,864,10834
10835,False,864,10835
10836,True,864,10836
10837,True,865,10837
10838,True,865,10838
10839,True,865,10839
10840,True,865,10840
10841,True,865,10841
10842,True,865,10842
10843,True,865,10843
10844,True,865,10844
10845,True,865,10845
10846,True,865,10846
10847,True,865,10847
10848,False,865,10848
10849,True,866,10849
10850,True,866,10850
10851,False,866,10851
10852,True,866,10852
10853,True,866,10853
10854,True,866,10854
10855,True,866,10855
10856,False,866,10856
10857,False,866,10857
10858,False,866,10858
10859,True,866,10859
10860,False,866,10860
10861,False,867,10861
10862,False,867,10862
10863,False,867,10863
10864,True,867,10864
10865,True,867,10865
10866,False,867,10866
10867,True,867,10867
10868,True,867,10868
10869,True,867,10869
10870,True,867,10870
10871,True,867,10871
10872,True,867,10872
10873,True,867,10873
10874,True,867,10874
10875,True,867,10875
10876,True,868,10876
10877,True,868,10877
10878,False,868,10878
10879,False,868,10879
10880,True,868,10880
10881,True,868,10881
10882,False,868,10882
10883,True,868,10883
10884,True,868,10884
10885,True,868,10885
10886,True,868,10886
10887,True,868,10887
10888,True,868,10888
10889,True,868,10889
10890,True,869,10890
10891,True,869,10891
10892,True,869,10892
10893,True,869,10893
10894,False,869,10894
10895,False,869,10895
10896,False,869,10896
10897,True,869,10897
10898,True,869,10898
10899,True,869,10899
10900,False,870,10900
10901,True,870,10901
10902,False,870,10902
10903,False,870,10903
10904,False,870,10904
10905,True,870,10905
10906,True,870,10906
10907,True,870,10907
10908,True,870,10908
10909,False,870,10909
10910,True,870,10910
10911,True,871,10911
10912,True,871,10912
10913,True,871,10913
10914,False,871,10914
10915,True,871,10915
10916,True,871,10916
10917,True,871,10917
10918,True,871,10918
10919,True,871,10919
10920,False,871,10920
10921,True,872,10921
10922,True,872,10922
10923,False,872,10923
10924,False,872,10924
10925,False,872,10925
10926,True,872,10926
10927,True,872,10927
10928,True,872,10928
10929,False,872,10929
10930,False,872,10930
10931,True,872,10931
10932,False,872,10932
10933,False,873,10933
10934,False,873,10934
10935,False,873,10935
10936,True,873,10936
10937,True,873,10937
10938,False,873,10938
10939,False,873,10939
10940,False,873,10940
10941,True,873,10941
10942,True,873,10942
10943,False,873,10943
10944,False,874,10944
10945,True,874,10945
10946,True,874,10946
10947,False,874,10947
10948,True,874,10948
10949,True,874,10949
10950,False,874,10950
10951,True,874,10951
10952,True,874,10952
10953,True,874,10953
10954,False,874,10954
10955,True,874,10955
10956,False,874,10956
10957,True,875,10957
10958,False,875,10958
10959,True,875,10959
10960,True,875,10960
10961,True,875,10961
10962,True,875,10962
10963,True,875,10963
10964,True,875,10964
10965,False,875,10965
10966,True,875,10966
10967,True,875,10967
10968,True,875,10968
10969,True,876,10969
10970,False,876,10970
10971,False,876,10971
10972,True,876,10972
10973,True,876,10973
10974,True,876,10974
10975,False,876,10975
10976,True,876,10976
10977,True,876,10977
10978,True,876,10978
10979,False,876,10979
10980,True,876,10980
10981,True,877,10981
10982,True,877,10982
10983,True,877,10983
10984,True,877,10984
10985,True,877,10985
10986,True,877,10986
10987,False,877,10987
10988,True,877,10988
10989,True,877,10989
10990,True,877,10990
10991,True,877,10991
10992,True,877,10992
10993,True,878,10993
10994,True,878,10994
10995,True,878,10995
10996,True,878,10996
10997,True,878,10997
10998,True,878,10998
10999,False,878,10999
11000,False,878,11000
11001,True,878,11001
11002,True,878,11002
11003,True,878,11003
11004,True,878,11004
11005,True,878,11005
11006,True,878,11006
11007,False,878,11007
11008,False,879,11008
11009,True,879,11009
11010,False,879,11010
11011,True,879,11011
11012,False,879,11012
11013,True,879,11013
11014,True,879,11014
11015,False,879,11015
11016,False,879,11016
11017,True,879,11017
11018,True,879,11018
11019,True,879,11019
11020,True,879,11020
11021,True,880,11021
11022,False,880,11022
11023,False,880,11023
11024,True,880,11024
11025,True,880,11025
11026,True,880,11026
11027,True,880,11027
11028,True,880,11028
11029,True,880,11029
11030,True,880,11030
11031,False,880,11031
11032,False,880,11032
11033,False,880,11033
11034,True,880,11034
11035,True,881,11035
11036,False,881,11036
11037,False,881,11037
11038,True,881,11038
11039,False,881,11039
11040,True,881,11040
11041,True,881,11041
11042,False,881,11042
11043,True,881,11043
11044,True,881,11044
11045,False,881,11045
11046,True,881,11046
11047,False,882,11047
11048,True,882,11048
11049,False,882,11049
11050,True,882,11050
11051,True,882,11051
11052,True,882,11052
11053,False,882,11053
11054,True,882,11054
11055,True,882,11055
11056,True,882,11056
11057,True,883,11057
11058,False,883,11058
11059,True,883,11059
11060,False,883,11060
11061,True,883,11061
11062,False,883,11062
11063,False,883,11063
11064,True,883,11064
11065,False,883,11065
11066,True,883,11066
11067,False,883,11067
11068,True,883,11068
11069,True,883,11069
11070,True,884,11070
11071,True,884,11071
11072,True,884,11072
11073,False,884,11073
11074,True,884,11074
11075,False,884,11075
11076,True,884,11076
11077,True,884,11077
11078,True,884,11078
11079,True,884,11079
11080,False,885,11080
11081,True,885,11081
11082,True,885,11082
11083,True,885,11083
11084,True,885,11084
11085,False,885,11085
11086,True,885,11086
11087,True,885,11087
11088,True,885,11088
11089,True,885,11089
11090,True,885,11090
11091,False,885,11091
11092,True,885,11092
11093,True,885,11093
11094,True,885,11094
11095,True,886,11095
11096,True,886,11096
11097,True,886,11097
11098,False,886,11098
11099,True,886,11099
11100,True,886,11100
11101,True,886,11101
11102,True,886,11102
11103,True,886,11103
11104,False,886,11104
11105,True,886,11105
11106,True,886,11106
11107,False,886,11107
11108,False,886,11108
11109,False,886,11109
11110,False,887,11110
11111,False,887,11111
11112,False,887,11112
11113,True,887,11113
11114,True,887,11114
11115,True,887,11115
11116,True,887,11116
11117,False,887,11117
11118,False,887,11118
11119,False,887,11119
11120,True,887,11120
11121,True,887,11121
11122,False,888,11122
11123,True,888,11123
11124,False,888,11124
11125,True,888,11125
11126,False,888,11126
11127,False,888,11127
11128,False,888,11128
11129,False,888,11129
11130,True,888,11130
11131,False,888,11131
11132,True,888,11132
11133,False,888,11133
11134,True,888,11134
11135,False,889,11135
11136,True,889,11136
11137,True,889,11137
11138,False,889,11138
11139,False,889,11139
11140,True,889,11140
11141,True,889,11141
11142,True,889,11142
11143,True,889,11143
11144,True,889,11144
11145,True,889,11145
11146,True,889,11146
11147,True,889,11147
11148,True,890,11148
11149,False,890,11149
11150,True,890,11150
11151,False,890,11151
11152,True,890,11152
11153,False,890,11153
11154,False,890,11154
11155,True,890,11155
11156,False,890,11156
11157,False,890,11157
11158,False,890,11158
11159,False,890,11159
11160,True,890,11160
11161,False,890,11161
11162,True,891,11162
11163,True,891,11163
11164,True,891,11164
11165,True,891,11165
11166,False,891,11166
11167,False,891,11167
11168,False,891,11168
11169,True,891,11169
11170,False,891,11170
11171,True,891,11171
11172,False,891,11172
11173,True,891,11173
11174,False,891,11174
11175,True,891,11175
11176,True,891,11176
11177,True,892,11177
11178,False,892,11178
11179,False,892,11179
11180,True,892,11180
11181,True,892,11181
11182,True,892,11182
11183,False,892,11183
11184,True,892,11184
11185,True,892,11185
11186,True,892,11186
11187,True,893,11187
11188,False,893,11188
11189,True,893,11189
11190,True,893,11190
11191,False,893,11191
11192,True,893,11192
11193,True,893,11193
11194,True,893,11194
11195,False,893,11195
11196,True,893,11196
11197,False,893,11197
11198,True,893,11198
11199,True,893,11199
11200,True,894,11200
11201,True,894,11201
11202,True,894,11202
11203,True,894,11203
11204,False,894,11204
11205,True,894,11205
11206,True,894,11206
11207,False,894,11207
11208,True,894,11208
11209,True,894,11209
11210,False,895,11210
11211,False,895,11211
11212,False,895,11212
11213,True,895,11213
11214,True,895,11214
11215,True,895,11215
11216,False,895,11216
11217,True,895,11217
11218,False,895,11218
11219,True,895,11219
11220,True,895,11220
11221,True,895,11221
11222,True,895,11222
11223,True,895,11223
11224,True,896,11224
11225,True,896,11225
11226,True,896,11226
11227,True,896,11227
11228,True,896,11228
11229,True,896,11229
11230,False,896,11230
11231,True,896,11231
11232,True,896,11232
11233,True,896,11233
11234,True,897,11234
11235,True,897,11235
11236,True,897,11236
11237,True,897,11237
11238,True,897,11238
11239,False,897,11239
11240,False,897,11240
11241,True,897,11241
11242,False,897,11242
11243,False,897,11243
11244,True,897,11244
11245,True,897,11245
11246,True,897,11246
11247,False,897,11247
11248,False,898,11248
11249,True,898,11249
11250,True,898,11250
11251,False,898,11251
11252,True,898,11252
11253,True,898,11253
11254,True,898,11254
11255,True,898,11255
11256,False,898,11256
11257,True,898,11257
11258,False,898,11258
11259,True,899,11259
11260,False,899,11260
11261,True,899,11261
11262,True,899,11262
11263,True,899,11263
11264,False,899,11264
11265,True,899,11265
11266,False,899,11266
11267,False,899,11267
11268,True,899,11268
11269,True,899,11269
11270,True,899,11270
11271,True,899,11271
11272,True,900,11272
11273,True,900,11273
11274,False,900,11274
11275,True,900,11275
11276,True,900,11276
11277,True,900,11277
11278,True,900,11278
11279,True,900,11279
11280,True,900,11280
11281,True,900,11281
11282,True,901,11282
11283,True,901,11283
11284,False,901,11284
11285,True,901,11285
11286,False,901,11286
11287,True,901,11287
11288,False,901,11288
11289,True,901,11289
11290,False,901,11290
11291,True,901,11291
11292,False,901,11292
11293,False,901,11293
11294,True,902,11294
11295,True,902,11295
11296,True,902,11296
11297,False,902,11297
11298,True,902,11298
11299,False,902,11299
11300,True,902,11300
11301,False,902,11301
11302,False,902,11302
11303,True,902,11303
11304,True,902,11304
11305,True,902,11305
11306,True,902,11306
11307,False,902,11307
11308,False,903,11308
11309,True,903,11309
11310,True,903,11310
11311,True,903,11311
11312,True,903,11312
11313,False,903,11313
11314,True,903,11314
11315,False,903,11315
11316,True,903,11316
11317,True,903,11317
11318,True,903,11318
11319,True,904,11319
11320,True,904,11320
11321,True,904,11321
11322,False,904,11322
11323,True,904,11323
11324,True,904,11324
11325,False,904,11325
11326,True,904,11326
11327,False,904,11327
11328,False,904,11328
11329,True,904,11329
11330,True,904,11330
11331,True,904,11331
11332,False,904,11332
11333,True,905,11333
11334,False,905,11334
11335,True,905,11335
11336,True,905,11336
11337,True,905,11337
11338,False,905,11338
11339,False,905,11339
11340,True,905,11340
11341,False,905,11341
11342,True,905,11342
11343,True,905,11343
11344,True,905,11344
11345,True,906,11345
11346,False,906,11346
11347,False,906,11347
11348,True,906,11348
11349,True,906,11349
11350,True,906,11350
11351,False,906,11351
11352,True,906,11352
11353,True,906,11353
11354,False,906,11354
11355,True,906,11355
11356,True,906,11356
11357,True,906,11357
11358,True,906,11358
11359,True,907,11359
11360,True,907,11360
11361,False,907,11361
11362,True,907,11362
11363,True,907,11363
11364,False,907,11364
11365,True,907,11365
11366,True,907,11366
11367,True,907,11367
11368,False,907,11368
11369,False,907,11369
11370,True,907,11370
11371,True,908,11371
11372,True,908,11372
11373,True,908,11373
11374,True,908,11374
11375,True,908,11375
11376,False,908,11376
11377,True,908,11377
11378,True,908,11378
11379,False,908,11379
11380,True,908,11380
11381,True,909,11381
11382,False,909,11382
11383,True,909,11383
11384,True,909,11384
11385,True,909,11385
11386,True,909,11386
11387,True,909,11387
11388,True,909,11388
11389,False,909,11389
11390,False,909,11390
11391,True,910,11391
11392,True,910,11392
11393,True,910,11393
11394,False,910,11394
11395,False,910,11395
11396,False,910,11396
11397,False,910,11397
11398,True,910,11398
11399,False,910,11399
11400,True,910,11400
11401,True,910,11401
11402,True,911,11402
11403,False,911,11403
11404,True,911,11404
11405,True,911,11405
11406,True,911,11406
11407,True,911,11407
11408,True,911,11408
11409,True,911,11409
11410,True,911,11410
11411,True,911,11411
11412,False,911,11412
11413,True,911,11413
11414,True,911,11414
11415,True,911,11415
11416,True,912,11416
11417,True,912,11417
11418,True,912,11418
11419,True,912,11419
11420,True,912,11420
11421,True,912,11421
11422,False,912,11422
11423,False,912,11423
11424,False,912,11424
11425,False,912,11425
11426,True,912,11426
11427,True,912,11427
11428,True,912,11428
11429,True,912,11429
11430,False,912,11430
11431,False,913,11431
11432,True,913,11432
11433,False,913,11433
11434,False,913,11434
11435,True,913,11435
11436,True,913,11436
11437,True,913,11437
11438,False,913,11438
11439,True,913,11439
11440,False,913,11440
11441,True,913,11441
11442,True,914,11442
11443,True,914,11443
11444,True,914,11444
11445,False,914,11445
11446,False,914,11446
11447,True,914,11447
11448,True,914,11448
11449,True,914,11449
11450,True,914,11450
11451,False,914,11451
11452,True,914,11452
11453,True,914,11453
11454,True,914,11454
11455,False,914,11455
11456,True,914,11456
11457,False,915,11457
11458,True,915,11458
11459,True,915,11459
11460,False,915,11460
11461,False,915,11461
11462,True,915,11462
11463,False,915,11463
11464,True,915,11464
11465,False,915,11465
11466,True,915,11466
11467,True,915,11467
11468,True,915,11468
11469,True,916,11469
11470,False,916,11470
11471,True,916,11471
11472,False,916,11472
11473,True,916,11473
11474,True,916,11474
11475,True,916,11475
11476,False,916,11476
11477,True,916,11477
11478,True,916,11478
11479,True,916,11479
11480,True,916,11480
11481,False,917,11481
11482,True,917,11482
11483,True,917,11483
11484,True,917,11484
11485,True,917,11485
11486,False,917,11486
11487,False,917,11487
11488,True,917,11488
11489,False,917,11489
11490,True,917,11490
11491,False,918,11491
11492,True,918,11492
11493,True,918,11493
11494,True,918,11494
11495,True,918,11495
11496,False,918,11496
11497,True,918,11497
11498,True,918,11498
11499,True,918,11499
11500,True,918,11500
11501,True,918,11501
11502,False,918,11502
11503,True,918,11503
11504,True,918,11504
11505,False,919,11505
11506,True,919,11506
11507,True,919,11507
11508,True,919,11508
11509,True,919,11509
11510,True,919,11510
11511,True,919,11511
11512,False,919,11512
11513,True,919,11513
11514,True,919,11514
11515,False,919,11515
11516,True,919,11516
11517,True,919,11517
11518,True,920,11518
11519,True,920,11519
11520,True,920,11520
11521,True,920,11521
11522,True,920,11522
11523,True,920,11523
11524,False,920,11524
11525,True,920,11525
11526,False,920,11526
11527,True,920,11527
11528,True,920,11528
11529,True,920,11529
11530,False,920,11530
11531,False,920,11531
11532,False,921,11532
11533,True,921,11533
11534,True,921,11534
11535,False,921,11535
11536,False,921,11536
11537,True,921,11537
11538,True,921,11538
11539,True,921,11539
11540,True,921,11540
11541,True,921,11541
11542,True,921,11542
11543,True,922,11543
11544,True,922,11544
11545,True,922,11545
11546,False,922,11546
11547,False,922,11547
11548,False,922,11548
11549,True,922,11549
11550,False,922,11550
11551,True,922,11551
11552,False,922,11552
11553,True,922,11553
11554,False,922,11554
11555,False,923,11555
11556,True,923,11556
11557,True,923,11557
11558,True,923,11558
11559,False,923,11559
11560,True,923,11560
11561,True,923,11561
11562,True,923,11562
11563,True,923,11563
11564,True,923,11564
11565,True,923,11565
11566,True,923,11566
11567,False,924,11567
11568,False,924,11568
11569,True,924,11569
11570,False,924,11570
11571,True,924,11571
11572,True,924,11572
11573,False,924,11573
11574,True,924,11574
11575,False,924,11575
11576,True,924,11576
11577,True,924,11577
11578,True,925,11578
11579,False,925,11579
11580,True,925,11580
11581,True,925,11581
11582,True,925,11582
11583,True,925,11583
11584,True,925,11584
11585,True,925,11585
11586,False,925,11586
11587,True,925,11587
11588,True,926,11588
11589,True,926,11589
11590,False,926,11590
11591,True,926,11591
11592,True,926,11592
11593,True,926,11593
11594,True,926,11594
11595,True,926,11595
11596,False,926,11596
11597,True,926,11597
11598,False,926,11598
11599,True,926,11599
11600,False,927,11600
11601,True,927,11601
11602,True,927,11602
11603,True,927,11603
11604,False,927,11604
11605,False,927,11605
11606,True,927,11606
11607,False,927,11607
11608,False,927,11608
11609,True,927,11609
11610,True,927,11610
11611,True,927,11611
11612,True,928,11612
11613,True,928,11613
11614,True,928,11614
11615,True,928,11615
11616,True,928,11616
11617,False,928,11617
11618,True,928,11618
11619,False,928,11619
11620,False,928,11620
11621,True,928,11621
11622,True,928,11622
11623,True,928,11623
11624,False,928,11624
11625,True,929,11625
11626,True,929,11626
11627,False,929,11627
11628,True,929,11628
11629,False,929,11629
11630,True,929,11630
11631,False,929,11631
11632,True,929,11632
11633,True,929,11633
11634,True,929,11634
11635,True,929,11635
11636,True,929,11636
11637,True,929,11637
11638,False,930,11638
11639,True,930,11639
11640,True,930,11640
11641,True,930,11641
11642,True,930,11642
11643,False,930,11643
11644,False,930,11644
11645,True,930,11645
11646,False,930,11646
11647,True,930,11647
11648,True,930,11648
11649,False,930,11649
11650,True,930,11650
11651,False,930,11651
11652,True,930,11652
11653,False,931,11653
11654,True,931,11654
11655,True,931,11655
11656,True,931,11656
11657,True,931,11657
11658,True,931,11658
11659,True,931,11659
11660,False,931,11660
11661,True,931,11661
11662,False,931,11662
11663,True,931,11663
11664,True,931,11664
11665,False,932,11665
11666,True,932,11666
11667,True,932,11667
11668,True,932,11668
11669,False,932,11669
11670,True,932,11670
11671,False,932,11671
11672,False,932,11672
11673,True,932,11673
11674,False,932,11674
11675,False,933,11675
11676,False,933,11676
11677,True,933,11677
11678,True,933,11678
11679,True,933,11679
11680,False,933,11680
11681,False,933,11681
11682,True,933,11682
11683,True,933,11683
11684,False,933,11684
11685,False,933,11685
11686,True,933,11686
11687,True,933,11687
11688,False,933,11688
11689,True,933,11689
11690,True,934,11690
11691,False,934,11691
11692,True,934,11692
11693,True,934,11693
11694,False,934,11694
11695,False,934,11695
11696,True,934,11696
11697,False,934,11697
11698,True,934,11698
11699,True,934,11699
11700,False,934,11700
11701,True,934,11701
11702,True,935,11702
11703,True,935,11703
11704,True,935,11704
11705,True,935,11705
11706,True,935,11706
11707,True,935,11707
11708,True,935,11708
11709,True,935,11709
11710,False,935,11710
11711,False,935,11711
11712,False,935,11712
11713,False,935,11713
11714,False,935,11714
11715,True,935,11715
11716,True,935,11716
11717,True,936,11717
11718,True,936,11718
11719,False,936,11719
11720,True,936,11720
11721,True,936,11721
11722,True,936,11722
11723,False,936,11723
11724,True,936,11724
11725,True,936,11725
11726,True,936,11726
11727,True,936,11727
11728,True,937,11728
11729,True,937,11729
11730,True,937,11730
11731,True,937,11731
11732,True,937,11732
11733,True,937,11733
11734,True,937,11734
11735,True,937,11735
11736,False,937,11736
11737,True,937,11737
11738,True,937,11738
11739,True,938,11739
11740,False,938,11740
11741,True,938,11741
11742,False,938,11742
11743,True,938,11743
11744,False,938,11744
11745,False,938,11745
11746,False,938,11746
11747,True,938,11747
11748,False,938,11748
11749,True,938,11749
11750,False,938,11750
11751,True,938,11751
11752,False,939,11752
11753,True,939,11753
11754,False,939,11754
11755,False,939,11755
11756,False,939,11756
11757,False,939,11757
11758,True,939,11758
11759,False,939,11759
11760,True,939,11760
11761,True,939,11761
11762,True,939,11762
11763,False,939,11763
11764,True,939,11764
11765,False,939,11765
11766,True,940,11766
11767,True,940,11767
11768,False,940,11768
11769,True,940,11769
11770,True,940,11770
11771,True,940,11771
11772,True,940,11772
11773,True,940,11773
11774,True,940,11774
11775,True,940,11775
11776,True,940,11776
11777,True,940,11777
11778,False,941,11778
11779,True,941,11779
11780,True,941,11780
11781,False,941,11781
11782,True,941,11782
11783,True,941,11783
11784,False,941,11784
11785,False,941,11785
11786,True,941,11786
11787,True,941,11787
11788,True,941,11788
11789,True,941,11789
11790,True,941,11790
11791,True,941,11791
11792,True,942,11792
11793,False,942,11793
11794,True,942,11794
11795,True,942,11795
11796,True,942,11796
11797,False,942,11797
11798,True,942,11798
11799,True,942,11799
11800,False,942,11800
11801,True,942,11801
11802,True,942,11802
11803,True,943,11803
11804,True,943,11804
11805,False,943,11805
11806,False,943,11806
11807,False,943,11807
11808,True,943,11808
11809,True,943,11809
11810,False,943,11810
11811,True,943,11811
11812,True,943,11812
11813,True,943,11813
11814,True,943,11814
11815,False,943,11815
11816,True,943,11816
11817,True,944,11817
11818,False,944,11818
11819,True,944,11819
11820,True,944,11820
11821,True,944,11821
11822,True,944,11822
11823,False,944,11823
11824,False,944,11824
11825,False,944,11825
11826,False,944,11826
11827,True,945,11827
11828,False,945,11828
11829,True,945,11829
11830,True,945,11830
11831,True,945,11831
